  -1.4940461000000000e+00	   7.3801472999999995e-01	
  -1.2949762000000000e+00	  -2.3016995000000001e-01	
  -7.6492386999999995e-02	  -1.1185855000000000e+00	
  -2.7538264000000001e-01	   1.5181851000000000e+00	
  -7.6672258999999998e-01	  -1.2976713000000000e+00	
   6.6639994999999996e-01	  -1.5208744999999999e+00	
   2.2879060000000000e+00	   1.2159662000000000e+00	
   1.3815355000000000e+00	  -2.4421129000000000e-01	
   4.7822845000000003e-01	   4.6016097000000000e-01	
   2.9886458999999999e-01	  -8.1947585999999994e-01	
   4.0856325999999998e-01	   1.4455372000000000e+00	
  -5.8273156000000004e-01	  -1.0537669999999999e+00	
   1.4612620999999999e+00	  -1.0604665000000000e+00	
  -1.5685605000000000e+00	  -4.0092306999999999e-01	
   4.7699902999999999e-01	   1.8266252999999999e+00	
   1.7030959999999999e+00	   2.2954125999999999e-03	
  -1.7898248999999999e-01	   1.8969854000000000e-01	
  -3.2979776999999999e-01	   8.2927264000000001e-02	
  -6.3582936999999995e-01	   1.7209787999999999e+00	
  -1.2702888999999999e+00	  -2.7273408999999998e-01	
  -3.8652033000000002e-01	   2.6043335000000001e-01	
  -1.7367638000000001e+00	   3.6665342000000001e-01	
  -1.2039017000000000e-01	  -1.2156731000000001e+00	
   1.1940732000000001e+00	   1.8979708000000001e-01	
   5.2168276999999996e-01	   1.3559593000000001e+00	
   1.1144399000000000e+00	  -1.1027597000000000e+00	
   2.8189521000000001e-01	  -7.6099607999999996e-01	
   1.6726304000000001e+00	   9.7366781000000002e-01	
  -1.3479985999999999e+00	  -4.8469815999999999e-01	
  -1.2863959999999999e-01	   1.5688586000000000e+00	
  -1.9908646999999999e+00	  -9.1206991000000004e-01	
   2.5269534999999999e-01	  -1.3046966000000000e+00	
  -1.0767442000000001e-01	  -7.9257230000000001e-01	
   1.0494568000000000e+00	  -1.0524298999999999e+00	
  -9.0442162000000004e-01	   9.5288994000000005e-01	
  -1.0922174000000000e+00	   5.3132800000000002e-01	
  -4.0748461000000002e-01	   6.0224666999999998e-01	
  -2.1064611000000000e-01	  -3.3391259000000001e-01	
  -1.8138046000000001e+00	  -9.9353968999999998e-01	
   1.5031863000000001e+00	   1.4997343999999999e+00	
  -6.1941884000000003e-01	  -7.4833713999999996e-01	
  -5.4232833000000003e-01	  -7.3935589000000002e-01	
  -9.4333073999999995e-01	  -1.2588345000000001e+00	
   4.3071521000000002e-01	   1.6383782000000000e+00	
  -1.1420747000000000e+00	   9.1500742999999995e-01	
   1.0483633999999999e+00	   3.9669533000000001e-01	
  -3.0605679000000002e-01	   2.2761214999999999e+00	
   1.0672267000000000e+00	   5.7255509000000004e-01	
  -1.5765054999999999e+00	  -3.5174277999999998e-01	
   9.4890194999999999e-01	   4.2237673999999997e-01	
  -8.5129301999999996e-01	   6.8132714999999999e-01	
  -2.9523824999999998e-01	  -1.2717680000000000e+00	
   8.2642676999999998e-01	   7.4421948999999998e-01	
   3.2764922000000002e-01	   5.5290152999999997e-01	
   2.1588644000000001e-01	  -1.1243179999999999e+00	
  -1.5231288999999999e+00	   3.8776514000000001e-01	
  -6.5068188999999999e-01	  -1.5867200000000001e-01	
   3.4356925999999999e-01	   1.3833936000000000e+00	
   6.0266447000000001e-01	  -1.0758606000000000e-01	
  -1.0633642000000001e+00	   8.1725652999999998e-01	
  -1.1615354000000000e+00	   4.6941219000000001e-01	
  -6.1972658000000003e-01	  -9.8415591999999996e-01	
   3.6606002999999998e-01	   1.6428578999999999e-01	
   9.2059405000000005e-01	   1.1185957000000000e+00	
  -3.5582303999999998e-01	  -5.1273390000000002e-02	
  -1.0422929000000001e+00	  -1.0733162999999999e+00	
   2.5205635999999998e-01	   2.5832135000000001e-01	
  -8.5452333999999996e-01	  -1.0513013000000000e+00	
   2.6493090000000002e-01	  -3.7495222000000000e-01	
   1.6816352999999999e+00	  -3.2026157999999999e-01	
   1.0342541999999999e+00	   8.0538516000000004e-01	
   2.4908100000000000e-01	  -1.4639981000000000e+00	
   1.0403264999999999e+00	  -1.1742793000000000e+00	
  -5.6783834000000000e-01	  -8.7253009999999998e-01	
  -3.1378494000000000e-02	  -1.0140682999999999e+00	
  -5.8994380000000002e-01	  -1.2335978000000001e+00	
  -8.5316294999999998e-01	  -1.1747721000000000e+00	
   1.8836605999999999e-02	   5.1156882000000001e-02	
  -9.5099840999999996e-01	  -1.3010607000000001e+00	
   2.0978327999999999e-01	  -1.2587724000000000e+00	
  -2.2161228000000002e-02	  -2.0249943000000001e-01	
   6.2866622000000005e-01	  -6.1680694999999996e-01	
  -8.1850685000000001e-01	  -9.4306690999999998e-01	
  -1.0104687000000001e+00	  -1.5506608000000000e-01	
   1.6395419000000000e-01	  -1.1783158000000000e+00	
   1.8903905000000001e+00	   1.3432607999999999e+00	
  -2.1404626000000002e+00	  -1.5866986000000001e+00	
   1.3288772000000000e+00	   1.5076484000000001e+00	
   8.0245263000000000e-01	   1.3269242000000001e-01	
  -6.8787405000000001e-01	   7.0916268000000005e-01	
  -8.3918151999999996e-02	   1.0046828999999999e+00	
   2.2246644999999998e+00	   1.1791820000000000e+00	
  -9.5681088999999997e-01	   8.4799314999999997e-01	
  -1.5491176000000000e+00	   3.8561701999999998e-01	
  -1.0117418000000000e+00	   7.6773475000000002e-01	
   1.1950372000000000e+00	  -1.6510054999999999e+00	
  -1.3407074000000001e+00	  -1.0475686000000000e+00	
  -3.9913510000000002e-01	   1.3036462000000000e+00	
  -3.4093356000000002e-01	  -3.5789155000000003e-02	
   1.2351924000000001e+00	   9.0788371000000001e-01	
   1.4427930000000000e+00	  -1.5247980000000001e+00	
   9.4140117999999995e-01	   1.4586945000000000e+00	
  -9.6907463999999999e-01	   1.0243359000000001e+00	
  -5.0931249999999995e-01	  -9.3218725000000002e-01	
  -2.6003501999999998e+00	   2.1677229000000001e-01	
   2.7162038999999999e-01	  -1.5999870000000000e+00	
  -8.2130373000000001e-01	  -1.4430586999999999e+00	
   9.9096503999999996e-01	   5.9403976000000003e-01	
   1.4634062000000001e+00	   6.6503491999999997e-02	
   9.2624649000000003e-01	   9.7221676999999995e-01	
   1.1803699999999999e+00	   8.1886249999999994e-02	
  -2.7550025000000000e-01	  -1.1920849000000000e+00	
  -8.4684535000000005e-01	  -2.1282899000000000e-01	
   1.6577464000000000e+00	   1.2978592000000000e+00	
  -1.7247033000000001e+00	  -4.1043906000000002e-01	
  -1.1914098000000000e+00	   3.0862044000000000e-01	
  -1.1009807000000000e+00	   8.1697196999999999e-01	
   1.3754138000000000e+00	  -1.7431991000000000e+00	
  -6.0637375999999998e-01	   3.1943016000000002e+00	
   6.1899241000000005e-01	   1.6480404000000000e+00	
  -4.0516044000000001e-01	  -1.2530135000000000e+00	
   1.3730739000000001e+00	   1.2361511999999999e+00	
  -2.2517488999999999e+00	  -1.9629961000000000e+00	
  -1.4588706000000001e-01	   1.3221361000000001e-01	
  -7.6883016999999998e-01	  -1.4617039000000001e+00	
   3.5204309000000000e-01	   3.3260984999999998e-01	
   1.9352072000000001e-01	  -1.2669998000000000e+00	
   3.8462944999999998e-01	  -1.0728005000000000e+00	
   1.2086178000000000e-01	   2.1869790000000000e-01	
   1.6598885999999999e+00	   6.7197346999999996e-01	
  -4.3407734999999997e-01	  -1.1027317999999999e+00	
   2.3658409999999999e-01	  -1.2606819000000000e+00	
   1.1936777999999999e+00	   5.5415915000000004e-01	
  -5.2656245999999997e-02	  -7.4585889000000005e-01	
  -1.2450846000000000e-01	  -1.4837864999999999e+00	
  -4.5660369000000001e-01	  -3.2161341999999998e-01	
  -5.8026471000000002e-01	   1.3429275000000001e+00	
  -1.3946407000000001e+00	  -3.2192221999999998e-01	
   9.7717918999999998e-01	  -1.0111064000000001e+00	
   4.1401937000000000e-01	   1.4139926999999999e-01	
   9.3797189000000003e-01	  -2.5520162000000002e-01	
  -8.2038685000000000e-01	  -7.5955227000000003e-01	
  -1.2614497000000000e+00	  -4.5689270999999998e-01	
  -6.7996632999999995e-01	   3.1401955999999998e-01	
   9.4767091000000003e-01	   9.8510476999999996e-01	
  -1.2008624999999999e+00	  -2.4846820999999999e-01	
  -7.6913334000000000e-01	   1.3535860000000000e+00	
  -4.9032413000000002e-01	  -1.4531276000000000e+00	
  -5.2714780999999999e-01	   8.8667030999999996e-01	
  -1.7773030999999999e+00	  -8.4308499000000003e-01	
  -7.1073861999999999e-01	   9.5999274000000001e-01	
  -4.0228117000000002e-01	  -1.1130439000000001e+00	
  -5.5628456000000004e-01	  -5.0477830000000001e-01	
   8.1987591000000004e-01	   1.8349631000000000e+00	
   1.2010357000000001e-01	  -1.1176257999999999e+00	
   9.7774753000000003e-01	  -1.3275665000000001e+00	
   9.0008462000000000e-01	  -1.3644331999999999e+00	
   1.5235183999999999e+00	  -8.4975988999999996e-01	
  -5.3582593000000001e-01	  -8.1398183000000002e-01	
  -4.5965053999999998e-02	   1.5078692000000000e+00	
   6.6312073000000005e-01	   1.6951448000000000e+00	
  -6.1721775999999995e-01	  -4.5813394000000002e-01	
  -1.1997578000000000e+00	  -8.2557444000000002e-01	
   1.0198973000000000e+00	   7.2010045000000000e-01	
   1.3286848000000000e+00	  -7.7383782999999995e-01	
   9.9121232000000004e-02	  -1.0503058000000001e+00	
   5.3454922000000005e-01	   1.9910060999999999e+00	
   1.8778770000000000e+00	  -3.6846613000000000e-01	
  -1.2856631999999999e+00	  -7.5447339999999996e-01	
  -5.4142042000000001e-01	  -6.5031010000000000e-01	
  -3.8110889000000002e-02	  -7.9058028999999996e-01	
  -2.9813213000000000e-01	   1.5837904999999999e-01	
  -2.3613671999999999e-01	  -1.5449313000000000e+00	
   5.4408380000000001e-01	  -8.4207162999999996e-01	
  -2.9172953000000001e-01	  -1.3212653999999999e+00	
  -1.5149600000000001e+00	  -7.6898482000000001e-01	
   5.3767105999999998e-01	  -1.2534501000000000e+00	
  -1.8928212000000000e-01	  -1.2366839999999999e+00	
  -1.7801792000000000e-01	  -2.3821628000000000e-01	
   2.5196960000000002e-01	  -3.8902432999999997e-01	
   2.6798568000000000e-01	  -1.0838809000000000e+00	
  -1.4636186000000000e+00	  -9.0898444000000000e-01	
   7.4709245000000002e-01	  -1.0469991000000001e+00	
   1.1784455000000000e+00	  -3.3509791999999997e-02	
   4.6477941000000000e-01	  -1.2579646000000000e+00	
   1.2562321999999999e+00	   3.0535748000000001e-01	
   1.0124572000000001e+00	  -2.0480607000000001e-01	
   1.0658723000000001e+00	   5.1227328999999999e-01	
  -2.6288176999999999e-02	  -1.3466104999999999e+00	
  -1.4926628000000000e+00	   5.5492839000000005e-01	
  -4.9727758000000000e-01	  -1.2929526000000000e+00	
  -1.8101491000000000e-01	   3.4372401000000002e-01	
  -1.6011797000000001e+00	   6.8223392999999999e-01	
   1.4214481000000001e+00	  -3.2044472000000002e-01	
   1.0832562999999999e+00	  -6.2797037000000000e-01	
  -3.3840081000000001e-02	   1.5222097000000001e+00	
   5.7550055000000000e-01	  -1.0477299000000000e+00	
  -6.5503758000000001e-01	  -1.4398080000000000e+00	
   7.0700116999999996e-01	   5.2392497000000003e-02	
   1.0487871000000000e+00	   7.6819822999999998e-01	
   1.6273675999999999e+00	  -4.3026767999999999e-01	
   1.3174886000000000e-01	   1.9972900000000000e+00	
  -6.7568651999999996e-01	   1.3004654000000000e+00	
   7.6269443000000003e-01	   9.2078541000000003e-01	
  -1.1129013999999999e+00	  -6.5293990000000002e-01	
  -1.6949771000000000e+00	   6.1418147000000001e-01	
   1.1401193000000001e+00	   8.1401745000000003e-01	
  -5.9607348000000004e-01	  -9.8857762999999998e-01	
   4.1670376999999997e-01	  -1.2843507999999999e+00	
  -2.7543158000000002e-02	  -5.8208846000000003e-01	
  -1.3996742000000000e+00	  -1.5381471000000000e+00	
   4.1043593000000000e-01	   1.0123584999999999e+00	
   1.3966723000000001e+00	   5.4087971000000001e-01	
  -1.6551602999999999e+00	  -1.5242355000000001e+00	
   1.1675157000000000e+00	   1.3663270999999999e+00	
   1.2860761000000001e+00	   1.0738452999999999e+00	
  -4.4044564000000003e-01	  -1.2989610000000000e+00	
  -5.8336672999999994e-01	  -7.4307811999999995e-01	
   2.7491187000000000e-01	   1.1765061000000001e+00	
   5.6042082000000004e-01	   1.1786190000000001e+00	
   4.0743980000000002e-01	   1.6680800000000000e+00	
