   1.6441528999999999e+00	   1.7429391000000000e-01	
  -1.4556830000000001e+00	  -1.7857053000000001e-01	
   2.2047172000000001e-01	  -1.3578562000000001e+00	
   1.5179326000000000e+00	  -1.3389576000000001e+00	
  -4.6815813000000001e-01	  -2.0562945999999999e-01	
  -6.9292986999999995e-01	   1.2822910000000001e+00	
  -8.4372119999999995e-01	   3.7078243999999999e-01	
  -6.3996297000000002e-01	   7.0546533000000000e-01	
  -5.3028202000000002e-01	  -9.4417198000000002e-01	
   6.5007422000000004e-01	   1.8648076000000000e+00	
   4.2374241000000001e-01	   1.6422943999999999e+00	
   9.1620296999999995e-01	  -2.5505470999999998e-02	
  -1.7978052000000000e-01	   5.9472930000000002e-01	
  -1.1443551999999999e+00	   3.0423698999999998e-01	
  -6.2290155000000003e-01	   1.2398979999999999e+00	
   2.6196357999999997e-01	  -1.1582888000000000e+00	
  -1.6301150000000000e-01	  -3.9782329999999999e-01	
   3.1589837999999998e-01	   1.4309550000000000e+00	
  -9.0355235000000000e-01	  -2.0256553999999999e-01	
  -1.2178323000000000e+00	  -1.0652050000000000e-01	
   6.5220091999999993e-02	  -7.6565117000000005e-01	
   4.2720244000000002e-01	   1.9906637000000000e+00	
   8.7494519999999998e-01	  -1.4685235999999999e+00	
   1.4563417000000001e+00	   6.5138410999999996e-01	
  -7.2257645000000004e-01	   6.3340876999999995e-01	
  -4.8175314000000002e-01	  -4.8525879999999999e-01	
  -7.1694594000000000e-01	   1.2291396999999999e+00	
  -4.8725551000000000e-01	  -5.3564690999999998e-01	
   1.0606188000000001e+00	  -2.3214694999999999e-01	
  -1.0724044000000001e-01	  -1.4989931000000001e+00	
   1.1784885000000000e+00	   3.9201343000000000e-01	
  -5.4631763000000000e-01	   4.4228409000000002e-01	
  -1.4662930000000001e+00	  -8.1675975999999995e-01	
  -1.8540439000000000e+00	  -4.6749538000000002e-01	
   6.7108497000000000e-01	   1.8072307000000001e-01	
  -8.7559600000000004e-01	  -1.0025029999999999e+00	
  -2.7543158000000002e-02	  -5.8208846000000003e-01	
  -1.6232259000000000e+00	   4.6849399000000003e-01	
   1.3769058999999999e+00	  -6.4491767000000000e-01	
   1.0640034000000000e+00	   8.4231889999999998e-01	
   4.3471190999999998e-01	   1.3070980000000001e+00	
   1.2773771000000000e+00	  -3.4055692999999998e-01	
   7.8177958000000003e-01	  -1.3908181999999999e-01	
   5.1249906999999995e-01	  -4.9047204999999999e-01	
  -5.5098051999999997e-01	   2.8755007999999999e-01	
   4.2813703000000002e-02	  -1.0429725000000001e+00	
   9.5168768000000004e-01	  -1.8985627000000000e+00	
   1.2181750000000000e-01	  -4.0951510000000003e-02	
   4.6151849000000000e-01	   1.8917740000000001e+00	
  -1.0568989000000000e+00	   1.0310381000000000e+00	
   1.1565947000000001e+00	  -1.2981218999999999e+00	
   1.2129036000000000e-01	   1.6310168000000000e+00	
  -2.6181479000000002e-01	   1.2812697000000000e+00	
   9.7373138000000004e-01	   8.7742861000000005e-01	
  -1.4243353000000000e-01	   1.6527400999999999e+00	
  -6.6496032999999999e-01	   1.6092652999999999e+00	
   1.1761854000000000e+00	   6.1427357000000005e-01	
  -1.3889670999999999e+00	  -4.5076949999999999e-01	
  -6.5810504999999997e-01	   5.5448114000000004e-01	
  -1.1181363000000000e+00	   5.8868882000000000e-01	
  -5.3940584999999996e-01	  -1.3904763000000000e+00	
  -1.1210300000000000e+00	  -1.1975969000000000e+00	
  -8.7589475000000006e-01	   9.2042453000000002e-01	
   1.0524601000000000e+00	  -1.1101924000000001e+00	
  -3.7298423999999997e-02	  -1.3156817000000001e+00	
   2.2625348000000001e-01	  -1.3845616000000001e+00	
  -1.9394376000000000e+00	   5.9815967000000003e-01	
  -1.6687282000000001e+00	  -4.5134896000000001e-03	
  -1.9048984000000000e+00	  -1.3158430999999999e+00	
   1.9707257000000000e+00	  -7.7202718999999997e-01	
  -4.8734169999999999e-01	  -1.1941835000000001e+00	
  -1.8101491000000000e-01	   3.4372401000000002e-01	
   3.7865051000000000e-01	  -7.5503730000000002e-01	
   7.4129502999999997e-01	  -1.2010230000000000e+00	
  -9.0283773000000000e-01	  -8.2219783000000005e-02	
  -1.7045923999999999e+00	  -5.5356329000000004e-01	
  -1.7046373000000001e-03	   2.8198920000000000e-01	
  -4.5187411000000000e-01	   5.2422194000000000e-01	
  -1.9743866000000001e+00	  -1.7150931000000000e+00	
   1.2166924000000000e-01	   5.9927617000000000e-01	
  -6.2071197000000000e-01	   4.2513868999999999e-01	
   6.3688617000000003e-01	   9.8421239000000005e-01	
   3.5355660999999999e-01	   1.0631482999999999e+00	
   1.7103524000000001e-01	   1.5881992000000000e+00	
   1.3269926000000001e+00	   8.2465962000000004e-01	
  -5.8125229000000000e-01	   5.8188625000000005e-01	
   1.0218293000000001e+00	   9.7579813000000004e-01	
  -3.2934016999999999e-01	  -9.5485403000000002e-01	
   2.3428170000000001e+00	   1.1290967999999999e+00	
  -1.1889213999999999e+00	   1.1368868000000001e+00	
   1.6635530999999999e+00	  -3.8406192000000000e-01	
   2.1751181999999999e-01	  -3.6819986999999998e-01	
  -4.5114355000000000e-01	   1.7167456999999999e+00	
   9.0467664999999997e-01	  -9.9400434999999998e-01	
  -1.3810770999999999e+00	  -1.0836873000000000e+00	
