   6.4581096999999998e-01	   7.7816739999999995e-01	
   1.3016316000000001e+00	   1.9567535999999999e-01	
   3.5563179000000001e-03	   1.8737037999999999e+00	
   8.3443732999999998e-01	   9.2517439999999995e-01	
   1.8788749000000000e+00	  -1.4091226000000001e-01	
  -1.4308841999999999e+00	   2.8125200999999999e-02	
   1.2897308999999999e+00	  -6.5673150999999996e-01	
   5.2011408000000002e-03	   2.3989880999999999e-01	
   4.0487816999999998e-01	  -5.5507377000000002e-01	
  -6.5940202999999997e-01	  -1.2679544000000000e+00	
  -2.2161228000000002e-02	  -2.0249943000000001e-01	
   4.6627674000000002e-01	   2.8108422999999999e-01	
  -8.3918151999999996e-02	   1.0046828999999999e+00	
   2.8883025000000001e-01	   1.0065181999999999e+00	
  -1.4371281000000000e+00	  -5.0477837999999997e-01	
   1.2869520999999999e+00	   5.2474706000000004e-01	
  -1.9656471000000000e+00	  -6.7366641000000005e-01	
   6.2224895000000002e-01	  -5.4644877000000003e-01	
  -2.0125823000000000e+00	  -1.8451881999999999e+00	
  -1.2843424999999999e+00	   5.5927863000000000e-01	
  -1.9048984000000000e+00	  -1.3158430999999999e+00	
  -1.1914098000000000e+00	   3.0862044000000000e-01	
  -2.5482104000000000e-01	   3.8661792000000000e-01	
  -1.1132464000000000e+00	   4.3920568999999998e-01	
   2.3738480000000002e+00	   1.0733991000000001e+00	
  -5.2943456000000000e-01	  -1.2174594000000001e+00	
   9.8715865999999997e-01	   8.5812546999999995e-01	
  -3.0323902000000000e-02	   2.1115547000000001e+00	
   2.4404624999999999e-01	  -6.9023358000000001e-01	
  -1.7663845000000000e+00	  -9.2289518999999998e-01	
   1.4150133000000000e+00	  -6.5646086000000003e-01	
  -1.9335229000000000e+00	   9.5964395000000002e-01	
   1.8778770000000000e+00	  -3.6846613000000000e-01	
  -1.0933431000000000e+00	  -4.6264503000000001e-01	
   7.7667702999999999e-01	   3.1239867999999998e-01	
   2.6028945999999999e+00	   9.5076008000000001e-01	
  -6.7708873999999997e-01	  -1.4067255999999999e+00	
  -1.7452967000000000e-01	  -9.4553595000000001e-01	
  -1.5671894000000000e+00	  -2.0482743000000000e-01	
   7.1987990000000002e-01	  -3.1576090000000001e-01	
  -1.4191079000000000e+00	  -7.4693161999999994e-02	
  -9.6751785999999995e-01	   3.4823764000000001e-01	
  -1.1305272000000000e+00	   5.9979055999999997e-01	
   9.2865507999999997e-01	  -9.0220769000000001e-01	
  -1.9671544000000001e+00	   6.1139540000000003e-01	
  -1.1277450000000000e+00	   6.5373437999999995e-01	
  -1.2068277000000001e+00	   1.2679421000000000e+00	
  -7.5682762000000003e-01	   2.9839299000000002e-01	
  -9.1413854999999999e-01	   4.2461674999999999e-01	
  -1.8959920999999999e-01	   1.6789372999999999e-01	
   5.5343328999999997e-01	  -8.1686217000000005e-01	
   2.5795933999999998e-01	   3.0885383000000000e-01	
  -1.1246794000000000e-01	   1.8512161000000000e+00	
  -6.3925717000000004e-01	   6.7990987000000003e-01	
   1.5724303000000001e-01	  -6.5195886000000003e-01	
   6.5964556999999993e-02	  -1.2268707999999999e+00	
   8.8548267000000000e-02	  -1.2211847000000000e+00	
   1.0342541999999999e+00	   8.0538516000000004e-01	
   9.1264681999999997e-01	  -3.7421356000000000e-01	
   1.3941619000000001e+00	   5.0437902999999995e-01	
  -1.1382384000000000e-01	  -1.4677222000000001e-01	
  -7.4999656000000003e-01	  -8.8086995000000001e-01	
  -1.5299252999999999e+00	   6.5801662999999999e-01	
   4.4404079000000002e-01	   1.1436569000000001e+00	
  -3.8837189999999999e-01	  -1.0847945999999999e+00	
  -1.2359795000000000e-01	  -1.1226780000000001e+00	
   6.5473035999999996e-01	   1.1408537999999999e+00	
   1.3769058999999999e+00	  -6.4491767000000000e-01	
   1.2202983999999999e+00	  -1.7229398999999999e-02	
