   1.4878389999999999e+00	  -7.7908737999999996e-03	
   6.2866622000000005e-01	  -6.1680694999999996e-01	
   5.7039582000000000e-01	   1.4158457000000000e+00	
   3.8446924999999998e-01	  -3.1427972999999998e-01	
  -4.1105011000000002e-01	  -1.2986975000000001e+00	
  -4.8735592000000000e-01	  -1.1324171999999999e+00	
  -8.2636796000000001e-01	   6.8232112000000000e-01	
   2.0758509000000000e-01	  -1.2118290000000000e+00	
   1.1594266000000000e+00	   7.7629060999999999e-01	
   5.6474670000000005e-01	   1.5601187000000001e+00	
  -1.4367980000000000e+00	  -7.7509123999999996e-01	
   7.2433367000000004e-01	   7.0575346000000005e-01	
  -1.0422929000000001e+00	  -1.0733162999999999e+00	
   1.6198182999999999e+00	  -1.8726334000000001e-02	
   6.6098705000000002e-01	   1.1962997000000000e+00	
   6.8793788000000000e-01	  -8.7841691000000000e-01	
  -1.4488343000000001e-01	   1.6487584000000000e+00	
   1.0606188000000001e+00	  -2.3214694999999999e-01	
  -8.4684535000000005e-01	  -2.1282899000000000e-01	
   1.1089974000000000e+00	   4.3147029999999997e-01	
   7.6903571000000004e-01	   8.5467203999999997e-01	
   8.5912295000000005e-01	  -9.5174217999999999e-01	
   4.3186796999999999e-02	  -1.3918016000000000e+00	
  -2.3776267000000001e-01	   1.7409352000000000e+00	
   1.0538206999999999e+00	  -3.6193322000000000e-01	
   1.3787269000000000e+00	   1.3129571000000001e-01	
  -8.3505240999999997e-01	  -1.0601977000000000e+00	
  -2.0431889999999999e+00	  -5.8350875999999996e-01	
   1.7420355999999999e+00	   1.9467158000000001e-01	
   8.2634733999999999e-01	   8.3977126999999996e-01	
  -1.5373721000000000e+00	  -6.4060572999999998e-01	
   4.8023292000000001e-01	  -1.1519385000000000e+00	
  -1.3250274000000000e+00	  -1.2015273000000000e-01	
  -1.0603133000000000e+00	  -9.3671819999999995e-01	
   6.9785735999999998e-01	   7.8367028000000005e-01	
  -5.6063825000000000e-01	   4.7335865999999999e-01	
   6.2224895000000002e-01	  -5.4644877000000003e-01	
  -2.0026511999999999e+00	  -2.0964038999999999e+00	
  -7.8532093999999997e-01	  -3.6131572000000001e-01	
   1.4797982000000001e+00	   1.7761502000000000e+00	
  -8.1592483999999993e-03	  -1.3771960999999999e+00	
   1.7504080000000000e+00	  -1.0318309000000001e+00	
   1.2801457999999999e+00	   9.0173669000000001e-01	
   7.0577926000000002e-01	   1.3782930000000000e+00	
  -4.1586820000000002e-01	   2.4605903000000001e-01	
  -1.5183286000000000e+00	   5.0553234999999996e-01	
  -1.1481853000000000e+00	  -5.4537871999999998e-01	
   4.9424572999999999e-01	   1.1751280000000000e+00	
   1.4214481000000001e+00	  -3.2044472000000002e-01	
   3.0687652999999998e-01	   1.2034283000000000e-01	
   2.6028945999999999e+00	   9.5076008000000001e-01	
   8.0178435000000003e-01	   8.5217546000000000e-01	
   3.3540699000000002e-01	   1.1515074000000001e+00	
   7.9420700000000000e-01	   7.6228426000000005e-01	
  -2.1329513000000000e-01	   7.7018986000000000e-01	
   1.7436072999999999e-01	  -1.1054864000000000e+00	
  -7.1737686000000001e-01	   1.0047575000000000e+00	
   1.0103225000000000e+00	  -9.4018117999999995e-01	
  -1.7185988999999999e-01	  -1.3134330999999999e+00	
  -1.0817151000000000e+00	   8.8956610000000003e-01	
  -6.1475668000000006e-01	  -9.6970975999999998e-01	
  -1.0364975999999999e+00	   1.3322997000000001e+00	
  -8.9068747999999998e-01	   5.9340455999999997e-01	
   3.8163246000000001e-01	   1.7481798000000001e-01	
   3.1662443000000001e-01	  -2.3286978000000000e-02	
   1.1104532000000000e+00	  -4.7636532999999998e-01	
  -5.1001645999999998e-02	  -9.7203961000000005e-01	
   9.8665943000000000e-01	   2.5819680000000000e-01	
  -1.0939121000000001e+00	   2.8885884000000001e-01	
   2.0723927999999998e+00	   1.0245040000000001e+00	
  -1.0315936000000001e+00	  -4.2186886000000001e-01	
   2.6519934000000001e-01	   1.4027209000000000e+00	
  -4.3932611999999999e-01	   3.3082799000000002e-01	
   1.3362529999999999e+00	  -1.0736872000000000e+00	
  -1.2835603000000000e+00	  -4.9410824000000004e-03	
  -6.8787405000000001e-01	   7.0916268000000005e-01	
  -1.4099078000000001e-01	  -1.1864142000000000e-01	
   9.5184974000000000e-01	  -7.8209318000000005e-01	
  -9.7226957000000003e-01	   4.7312711000000002e-01	
   8.3893967999999997e-01	  -1.1518221000000000e+00	
   4.4123621000000002e-01	  -1.1254620000000000e+00	
   5.1392568000000005e-01	   1.2691828000000001e+00	
   3.9549399000000002e-01	   4.2339716999999999e-01	
  -6.7494476000000003e-01	   1.1809216000000000e+00	
  -4.6985322000000002e-01	  -1.1212673000000000e+00	
   5.7795763999999999e-02	  -1.3176969000000001e+00	
  -1.1169206000000000e+00	   1.5393355000000000e-01	
  -1.5100811999999999e+00	   3.8384329000000000e-01	
   8.0115634000000002e-01	   1.1359596000000001e+00	
  -1.5530444999999999e+00	  -1.3240008000000000e-01	
  -3.6677599999999998e-02	  -1.4405234000000000e-01	
   4.2046003999999998e-01	   1.0955522000000000e+00	
  -1.5313931000000000e-01	  -1.2007337000000000e+00	
   2.6161873000000002e-01	  -6.7270249000000004e-01	
