  -4.9032413000000002e-01	  -1.4531276000000000e+00	
   4.1295684999999999e-02	   3.4514304000000001e-01	
  -9.7655868999999995e-01	   6.3870700000000002e-01	
   2.5631726000000001e-02	   2.2779883000000001e-01	
  -2.3964785000000000e-01	   1.7155096999999999e+00	
  -1.0501309000000000e-01	  -4.4245310999999998e-01	
   1.1466685000000001e+00	  -1.5596078000000000e+00	
   2.7599182999999999e-01	   3.9740403000000002e-01	
  -4.0053743000000003e-01	  -1.1669649000000000e+00	
  -3.3587725000000002e-01	  -5.2311002000000002e-02	
   1.3596221000000000e-01	  -1.4876461999999999e+00	
   8.0471585000000001e-01	   1.2121481999999999e+00	
   1.0329592000000001e+00	   3.3100653000000001e-02	
  -8.9983407000000004e-01	   1.4902352999999999e+00	
   4.4379595999999999e-01	   1.9929596999999999e+00	
   8.1621370000000004e-01	   3.0603633000000002e-01	
   4.0382319999999999e-01	   9.9854674999999993e-03	
   3.6970921000000001e-01	  -5.1255700000000001e-02	
  -1.2277577000000000e+00	  -9.7693737999999997e-01	
   1.5026330999999999e+00	  -3.7959914000000000e-01	
   8.4414339000000005e-01	   2.4264121000000000e-01	
   6.7465865999999997e-01	  -1.5303955000000000e+00	
  -1.1257336000000000e+00	   1.9348055000000000e-01	
  -2.6003501999999998e+00	   2.1677229000000001e-01	
   1.7929331000000001e-01	   1.8141594999999999e+00	
   8.1384003999999999e-01	   8.1680428999999999e-01	
   8.0516664000000004e-01	   4.1974967000000002e-01	
  -8.8563718000000002e-01	  -1.2681404999999999e+00	
  -1.3842756000000001e-01	  -5.2362419000000000e-02	
  -5.2802583999999997e-01	   2.9637831999999997e-01	
  -2.0214880000000002e+00	  -7.9178583999999996e-01	
  -1.8830572999999999e+00	  -4.5412026000000000e-01	
  -5.6737688000000001e-02	  -1.4070611000000000e+00	
   8.2231394000000002e-01	   5.0096359999999995e-01	
   1.5197813000000000e+00	   3.1538667999999997e-01	
  -7.1694594000000000e-01	   1.2291396999999999e+00	
   2.4309411999999999e+00	   1.3089831000000001e+00	
  -9.0442162000000004e-01	   9.5288994000000005e-01	
   2.9886458999999999e-01	  -8.1947585999999994e-01	
   4.6344121999999999e-01	  -1.2752659000000000e+00	
   1.6758822000000000e+00	  -2.9326725999999997e-01	
   6.7318582999999999e-01	   1.7192235000000000e-01	
  -9.3230612000000002e-01	  -1.1481897999999999e+00	
   1.3255792000000000e+00	  -4.8603254000000001e-01	
   6.2692645000000002e-01	   1.2495509000000000e-01	
  -3.2979776999999999e-01	   8.2927264000000001e-02	
   3.4356925999999999e-01	   1.3833936000000000e+00	
   9.6901753999999996e-01	   9.2123913000000002e-01	
   3.2185092999999998e-01	   1.6803933000000000e+00	
  -1.5110180000000000e+00	  -1.9643173000000000e-01	
   1.0941694000000000e+00	  -6.4317055999999995e-01	
  -2.3232686999999999e-01	  -1.3965715999999999e+00	
  -2.6910409000000000e-02	   9.5789504000000003e-01	
  -2.0407375999999999e+00	   4.0123202000000002e-01	
   1.2342062000000000e+00	  -5.8184227999999998e-02	
  -4.8672038000000001e-01	  -7.9742201999999995e-01	
   7.2412617999999995e-01	  -5.7404964000000003e-01	
