  -3.1001390000000001e-01	  -1.3761814999999999e+00	
  -6.2290155000000003e-01	   1.2398979999999999e+00	
  -1.2275879000000001e+00	  -8.0588086000000003e-01	
   2.2014594999999999e+00	  -6.6499005000000000e-01	
   8.4067747999999998e-01	  -7.7637742999999995e-02	
   7.2133802000000002e-01	   7.3052054000000000e-01	
   3.7785248999999999e-01	  -6.0949053000000003e-02	
  -2.1243179000000001e-01	  -1.1801417999999999e+00	
   1.6108495000000000e+00	  -3.8682937000000001e-01	
   6.2866622000000005e-01	  -6.1680694999999996e-01	
   1.7861591000000001e+00	  -1.0155550000000001e-01	
   5.2303484000000000e-01	  -1.3834732000000001e+00	
   9.2763843000000001e-01	  -1.0172407999999999e-01	
  -4.8364575999999998e-01	   6.1475387000000004e-01	
  -7.5218868999999999e-01	   3.4159613000000000e-01	
  -1.4530926000000000e-01	   1.6736385000000000e+00	
   7.0720956999999995e-01	   9.4767162000000005e-01	
  -4.1165656000000000e-01	  -6.8893371999999997e-01	
  -1.6731298999999999e+00	   6.7211690999999996e-01	
   2.9156670000000001e-01	  -1.5851739000000001e-01	
  -5.9032350000000000e-01	  -1.0413641000000000e+00	
   2.2699267000000001e+00	   2.8397686999999999e-01	
  -7.9387558000000003e-01	   1.2394152000000001e+00	
  -5.5041673999999996e-01	   2.3603399999999999e-01	
   1.2716711999999999e+00	   4.9552616999999999e-01	
  -6.9801932000000000e-01	  -7.2571163000000005e-01	
   2.8354964999999999e-01	   1.8606881000000000e+00	
   7.4022847999999997e-01	   1.5349316000000000e+00	
  -2.3604452000000001e-01	   1.4386004999999999e+00	
   6.6669581000000000e-01	  -1.0110695999999999e+00	
  -6.6023509999999996e-01	  -7.0822087000000006e-02	
   1.5015646999999999e-01	  -2.5598567999999999e-01	
   9.9413828999999998e-01	   7.3436815000000003e-02	
   1.0070954000000001e+00	   8.6477165000000000e-01	
   1.9266159000000000e+00	  -8.4231887000000005e-01	
  -4.6985322000000002e-01	  -1.1212673000000000e+00	
  -4.5187411000000000e-01	   5.2422194000000000e-01	
   1.3139692999999999e+00	   1.1775503000000000e-01	
  -9.4119109999999995e-01	   9.7597259999999997e-01	
   3.8029326000000002e-01	  -1.3477243999999999e+00	
  -6.3048077000000002e-01	   9.4882376999999996e-01	
  -6.6499037000000005e-01	  -1.0388092000000000e+00	
  -1.7325025000000001e+00	  -1.3221635000000000e+00	
  -7.6953995999999997e-02	   1.8688241000000001e+00	
  -1.4658070999999999e+00	  -3.5837282999999998e-02	
  -2.3285670000000000e-01	   5.9307608999999994e-01	
   9.4249941000000004e-01	   1.8874103000000000e+00	
   1.5606108000000001e+00	  -1.7692353999999999e-01	
  -7.7856658000000001e-01	  -1.2011312000000001e+00	
  -4.0516044000000001e-01	  -1.2530135000000000e+00	
  -1.8809682000000001e+00	  -1.2606492000000000e+00	
   6.7827179999999998e-01	   9.6093724000000003e-01	
   8.3893967999999997e-01	  -1.1518221000000000e+00	
  -1.0376892000000000e+00	   9.8382921000000001e-01	
   1.3605096999999999e+00	  -4.2544956000000000e-01	
   3.7832020999999999e-01	   9.8668672999999996e-01	
  -1.0219117000000000e+00	  -1.1801562999999999e+00	
  -8.0619774000000000e-01	   9.4121359999999998e-01	
  -6.6846866000000005e-01	  -1.1329102000000000e+00	
  -1.6678887000000000e+00	   1.1025763000000000e+00	
   7.7667702999999999e-01	   3.1239867999999998e-01	
   9.0467664999999997e-01	  -9.9400434999999998e-01	
  -1.0191960000000000e-01	  -1.3064309000000001e+00	
   1.3903524000000000e+00	  -2.1839927000000001e-01	
   1.1471283000000001e+00	  -1.0081168000000000e+00	
   7.8363793000000004e-01	   1.3879982000000000e+00	
   1.4040695000000001e+00	   3.7726459000000001e-01	
  -4.7945419000000000e-01	   9.1028070000000005e-01	
  -6.5240845000000003e-01	   1.1399406000000001e+00	
   1.0081601000000000e+00	   8.2916067000000004e-01	
   1.2267011000000001e+00	  -4.9320889000000001e-01	
   1.2094012999999999e+00	   1.2810820000000001e+00	
  -5.6736341000000001e-01	  -1.1443280000000000e+00	
  -3.9419534000000001e-01	   1.6035518000000000e+00	
  -4.9112841000000002e-01	  -4.2922888999999997e-01	
  -1.6429324999999999e+00	   1.4296727000000001e-01	
  -1.3567972000000000e-01	  -1.4147772999999999e+00	
  -6.4253760999999998e-01	   1.6846095999999999e+00	
   6.2741959999999997e-01	   2.3434893000000001e-01	
  -2.2843000999999998e+00	  -1.0189387000000001e+00	
   1.1633817000000000e+00	  -7.6826819999999996e-01	
   1.6839350000000000e-01	  -1.0627405999999999e+00	
  -9.7382161000000000e-01	   5.1107411999999997e-01	
  -2.6402900000000001e-01	   5.7053011000000001e-02	
  -3.7624358000000002e-01	   1.3327806000000000e+00	
  -9.9249410999999998e-01	  -1.5574624000000000e-02	
   1.7058232000000000e+00	   5.6881316999999998e-01	
   1.1703292000000001e+00	   4.2642600000000003e-01	
   1.1147870000000000e+00	   4.2773733000000003e-01	
  -1.0589986000000000e+00	   1.4890367000000000e+00	
  -2.5456778000000002e-01	  -1.4199165000000000e-01	
   1.5197813000000000e+00	   3.1538667999999997e-01	
   1.9118447000000000e-01	   1.9390900000000000e+00	
  -9.0442162000000004e-01	   9.5288994000000005e-01	
  -9.4602430999999998e-01	   1.0165137000000000e+00	
  -2.0014124999999998e+00	   4.0346256000000003e-01	
  -5.0602742999999994e-01	  -1.2042959000000000e+00	
   2.1632118999999999e+00	   1.1594654000000000e+00	
  -1.9156122000000001e-02	  -1.0331011000000001e+00	
   1.5161553999999999e-01	   1.5321037000000000e+00	
  -1.7537961000000000e+00	  -1.6277623999999999e+00	
  -9.8358899000000000e-01	   1.0268157000000000e+00	
   2.6798568000000000e-01	  -1.0838809000000000e+00	
   1.6264596000000000e+00	  -2.5108016999999999e-01	
  -6.7608332000000004e-01	   7.9665326000000003e-01	
  -1.8112646999999999e+00	  -1.2111571999999999e+00	
  -1.6514951000000000e+00	  -7.3067486999999998e-01	
  -2.7400154999999998e-01	   4.8912158999999999e-01	
   9.5266693000000002e-01	  -1.2980807999999999e+00	
   2.7141559999999998e-01	   3.8023668999999999e-01	
   3.2927480999999997e-01	   6.0596196000000002e-01	
   6.2448758999999998e-01	  -2.8490229000000000e-01	
  -6.6037469999999998e-01	   1.4088247000000000e+00	
  -3.2934016999999999e-01	  -9.5485403000000002e-01	
