   3.5270789000000002e-01	   1.5842514999999999e+00	
   2.0331679000000000e-01	   6.1724237000000004e-01	
  -1.7179738000000000e-02	  -1.0336137999999999e+00	
  -1.4122022999999999e+00	  -3.5740803999999998e-01	
   3.7897685000000000e-02	  -1.6385204000000000e+00	
  -5.6310811999999999e-01	  -1.6363447000000000e-01	
  -6.2855713000000002e-01	  -1.1761994000000001e-01	
  -4.5479297000000002e-01	   4.9412267999999998e-01	
   2.9156670000000001e-01	  -1.5851739000000001e-01	
  -6.3809349000000004e-01	  -7.5159019000000005e-01	
   6.3049781000000005e-01	  -1.2279682000000001e+00	
  -4.7745510000000002e-01	   6.7598634000000002e-01	
   1.2044691000000001e+00	  -1.5613965000000001e+00	
   2.8330028000000002e-01	  -1.5592708000000000e+00	
   1.0713653000000001e+00	   4.5673408999999998e-01	
   8.1798625000000003e-01	   8.4490144000000000e-01	
   9.0433774000000000e-01	   1.0375007000000001e+00	
   8.1597253000000003e-01	   7.6158327000000003e-01	
   7.9203944000000004e-01	   9.8772510000000002e-01	
   1.3184681000000000e+00	  -3.3107578999999998e-01	
   6.2373887000000003e-02	  -1.0530196999999999e+00	
   2.8518999999999999e-02	   1.7214940000000001e+00	
  -6.3387994000000003e-01	   1.2631349999999999e+00	
  -1.6429324999999999e+00	   1.4296727000000001e-01	
   1.4051032000000001e+00	  -4.4671362999999997e-01	
  -9.5125592000000003e-01	   1.3902292999999999e+00	
   2.9980863000000002e-01	  -1.1789479000000000e+00	
   1.7145630999999999e+00	  -2.8882255000000001e-01	
   1.5426568000000001e+00	   1.2441884999999999e+00	
   1.4231270000000000e+00	   3.7379263000000001e-01	
   1.3121845999999999e+00	   1.5136858000000000e-01	
  -2.7769547999999999e-01	  -8.1501252000000002e-01	
   1.3240445999999999e+00	  -1.4762578000000000e+00	
  -1.5299252999999999e+00	   6.5801662999999999e-01	
  -5.7918718000000002e-01	   7.8953132000000004e-01	
   1.2258365000000000e+00	   9.9850886999999999e-02	
  -1.3931856000000000e+00	   8.6204228999999999e-01	
  -7.7284006000000002e-02	  -1.2189273000000000e+00	
   1.4911239000000001e-01	  -2.9493628000000000e-01	
   1.3769058999999999e+00	  -6.4491767000000000e-01	
  -1.7515896000000000e+00	  -1.9203904999999999e+00	
  -7.0363662000000005e-01	   7.0983269999999998e-01	
  -6.5427522000000005e-01	  -9.9908337000000003e-01	
  -1.4252957000000000e-02	   1.5451870999999999e+00	
  -4.1486824999999999e-01	   1.4839770999999999e+00	
  -9.5869355000000001e-01	   1.0708578000000000e+00	
  -7.8535606999999993e-02	  -1.1593140000000000e+00	
  -3.5820860999999998e-01	  -1.0226390000000001e+00	
   1.1113618999999999e+00	  -6.2820702000000006e-02	
   7.2530453999999998e-04	  -3.6641241999999997e-02	
   3.6370649999999999e-01	  -2.6942671000000001e-01	
  -1.6778466999999999e+00	  -5.0975731000000002e-01	
  -6.1797564000000005e-01	  -5.0608428000000005e-01	
   6.2708065000000002e-01	  -6.2879121999999996e-02	
