   1.2950588000000001e+00	  -1.2773601999999999e+00	
   4.1636435999999999e-01	   1.0045250000000000e-01	
   1.7679288000000000e+00	   1.5938483999999999e+00	
  -6.3609543999999996e-01	   1.3474185999999999e+00	
   9.5168768000000004e-01	  -1.8985627000000000e+00	
  -7.1696640000000000e-01	   4.5502732000000001e-01	
  -1.7699305999999999e+00	  -8.2833972000000000e-01	
   9.5184974000000000e-01	  -7.8209318000000005e-01	
  -4.3942562000000002e-01	   1.3704175000000001e+00	
  -3.7197408999999998e-01	  -1.3844095999999999e+00	
  -1.1264423000000000e-01	  -1.9704732999999999e-01	
   1.1156804000000000e+00	   1.0072962999999999e+00	
   2.4637855000000002e+00	   1.2255095000000000e+00	
   6.5099068999999998e-01	   7.4423397000000002e-01	
  -1.3811101000000001e-01	  -1.0289381000000000e+00	
  -3.6936854000000002e-01	  -9.6497942000000003e-01	
  -1.5910198000000000e+00	  -9.8007661999999995e-01	
  -9.0078084000000003e-01	  -1.5592803000000000e+00	
   2.6493090000000002e-01	  -3.7495222000000000e-01	
  -8.0619774000000000e-01	   9.4121359999999998e-01	
   9.5664919999999998e-01	  -7.8622572999999996e-01	
   5.1968272000000004e-01	   1.2094735999999999e+00	
  -1.2601332000000001e+00	  -1.0089649999999999e+00	
   1.2585289999999999e-01	   8.1882564000000002e-01	
  -9.4660246000000003e-01	   4.4471602999999998e-01	
   3.1819821999999998e-01	   1.3952118000000000e+00	
  -6.2829084000000002e-01	   6.0130006999999996e-01	
  -1.1657424999999999e+00	  -9.5045296000000001e-01	
  -1.1144407000000001e+00	   1.7227702000000001e-03	
   7.1987990000000002e-01	  -3.1576090000000001e-01	
   1.4200037000000001e+00	   1.8034051000000000e+00	
  -2.5164553000000001e-01	   6.2305747000000000e-01	
  -9.0081204999999998e-01	  -1.1296417999999999e+00	
  -4.0516044000000001e-01	  -1.2530135000000000e+00	
   1.1113618999999999e+00	  -6.2820702000000006e-02	
   3.6694054999999998e-01	  -4.5113908000000003e-01	
   6.2448758999999998e-01	  -2.8490229000000000e-01	
  -1.8270436000000001e+00	   3.7856777000000003e-01	
   5.3581095000000001e-01	   9.2112695000000000e-01	
   1.6843675000000000e+00	  -4.7242066999999999e-01	
   1.3913840000000000e-01	  -1.0073319000000001e+00	
  -1.7696151000000000e+00	  -5.9214403000000004e-01	
   8.1871634999999998e-01	   5.4567215000000002e-01	
  -2.8541775000000003e-01	   1.3862633000000000e+00	
  -1.9156122000000001e-02	  -1.0331011000000001e+00	
  -1.3721501000000000e+00	  -9.0388953000000005e-01	
   2.2156710999999998e+00	  -2.0360974999999999e+00	
  -1.2015431999999999e+00	   4.5479870999999999e-01	
  -1.9393480000000001e+00	  -2.7272005999999999e-01	
   1.0955401000000000e+00	   7.3996967999999996e-01	
  -9.2557182000000005e-01	   6.9424660999999999e-01	
  -1.9787256000000000e+00	   3.4463751999999997e-01	
   1.0802147000000000e+00	  -1.7553289999999999e+00	
  -7.8637270999999997e-01	  -6.3969524000000000e-01	
  -9.5866293999999996e-01	   4.1044406000000000e-01	
  -2.6853577000000001e-01	   9.6090911999999995e-01	
   1.2922625000000001e+00	   4.8758626999999999e-01	
   2.5525421000000001e+00	   1.3984766000000000e+00	
  -1.4457764000000001e-03	  -6.9953564000000001e-01	
  -5.4631763000000000e-01	   4.4228409000000002e-01	
  -7.6483230000000002e-01	  -1.1344548999999999e+00	
  -7.1737686000000001e-01	   1.0047575000000000e+00	
  -1.8043936000000000e+00	   5.2906551999999996e-01	
  -9.5795912999999999e-01	   8.1208784000000001e-01	
   3.7937546999999999e-01	   1.7439325000000001e+00	
  -7.1046253999999998e-01	   4.6541941999999997e-01	
  -5.7635438000000005e-01	  -4.6270686999999999e-01	
  -9.1150841000000005e-01	  -4.8357527000000000e-01	
   8.9012316000000002e-01	   8.6422538000000004e-01	
  -8.4959625000000005e-01	   9.6275608000000001e-01	
  -2.1904429000000000e-01	   5.2375627999999996e-01	
   1.2855846000000000e+00	  -1.5056512999999999e-01	
   1.4740405999999999e+00	  -2.0486601000000002e+00	
   1.9837969000000000e-01	  -1.1882326999999999e+00	
  -6.8061382999999998e-01	  -5.8604255000000005e-01	
   9.7518766000000001e-01	   1.4764851999999999e+00	
   9.0159785000000003e-01	   9.4651733000000005e-01	
  -7.8920008999999999e-02	  -1.3493674000000000e+00	
   7.1146399999999999e-01	   7.8666230000000004e-01	
  -2.7291632999999999e-02	   7.3902416000000004e-01	
  -1.2740041000000000e+00	  -6.8797047000000000e-01	
  -4.8672038000000001e-01	  -7.9742201999999995e-01	
  -5.5628456000000004e-01	  -5.0477830000000001e-01	
   5.8355977999999997e-01	   6.7857973999999999e-01	
   4.8275076000000000e-01	  -1.2297434000000000e+00	
   8.6339162000000003e-01	   7.6478784000000000e-01	
   1.1484988000000000e+00	   1.4851209999999999e+00	
  -3.4074864000000003e-02	  -1.0668358000000000e+00	
  -1.3152231000000001e+00	   9.9478454999999999e-01	
   6.9982685000000003e-02	   1.7030407000000001e+00	
   1.3269926000000001e+00	   8.2465962000000004e-01	
   4.3225183000000000e-01	   7.4916755999999995e-01	
   1.6993845999999999e+00	  -3.3567428000000003e-02	
  -3.9089456000000000e-01	   1.8127463999999999e-01	
   8.1734859000000004e-01	  -9.4122222000000000e-01	
   1.3966122999999999e+00	  -8.7440614000000005e-01	
  -1.0441605000000000e-01	  -1.1454086000000001e+00	
  -1.4924689999999999e-01	  -1.2011680000000000e+00	
   1.7987287999999999e+00	   1.5313216999999999e+00	
  -2.4659536999999999e-02	  -1.4955493000000000e+00	
   1.5723628000000001e+00	  -1.1414826000000000e-01	
  -1.4628706000000000e+00	   6.5671181999999995e-01	
  -6.7494476000000003e-01	   1.1809216000000000e+00	
  -8.6505034000000003e-01	   1.5954841000000000e+00	
   1.0680600000000000e+00	   1.5325225000000000e+00	
   9.3338694000000000e-01	   1.2084915000000001e+00	
  -9.8758188999999996e-01	  -1.9052135000000001e-01	
   4.4764637000000002e-01	   7.0991282000000000e-01	
   4.9941043000000002e-01	  -1.1719089000000000e+00	
  -1.0386838000000000e+00	  -1.2379701999999999e+00	
  -3.2620866999999998e-01	   1.6842361000000000e-01	
  -1.4422747000000000e-01	  -1.0288615000000001e+00	
  -1.5952787000000000e-02	  -4.4751354999999998e-01	
  -6.9273304000000002e-01	  -1.1287785000000000e-01	
  -7.6492386999999995e-02	  -1.1185855000000000e+00	
  -1.5695304000000001e+00	  -1.4696433000000000e+00	
   1.4200040000000000e+00	  -6.9696789999999997e-01	
   1.0085530000000000e+00	  -9.8388465999999997e-01	
   7.5833611999999995e-01	  -1.4517363999999999e+00	
  -1.9241575000000000e+00	  -1.0558974999999999e+00	
  -1.3663715000000001e+00	   9.2795417999999996e-01	
   1.6027767000000001e-01	  -1.4047890999999999e+00	
   1.1319011000000001e+00	   4.0473959999999998e-01	
  -1.4751447000000000e+00	   7.3971063999999997e-01	
   9.7620971999999995e-01	   1.2357852000000000e+00	
  -3.9988569000000002e-01	  -1.3653668000000001e+00	
  -2.2086441000000001e-01	   1.2042831000000000e-01	
  -5.6049928999999998e-01	  -1.4059978000000000e+00	
   1.4225874999999999e+00	  -1.0997663000000000e+00	
   2.0108875000000001e-01	   2.3980971000000001e-03	
  -2.4219795000000000e-01	  -1.4697241999999999e+00	
  -7.2443995999999999e-01	  -9.7265751000000000e-01	
  -1.9317901000000000e+00	   5.2530259000000001e-01	
  -7.9457683000000001e-01	   1.1717793000000001e+00	
  -2.4861159999999999e-01	   2.3369701999999999e-02	
  -1.7335075000000000e+00	   5.6221690000000002e-01	
   3.6880338000000001e-01	   4.2846786999999997e-01	
  -2.5835672999999998e-01	  -1.0581764000000000e+00	
   1.4742261000000001e+00	  -1.4437696000000000e+00	
  -1.8329599000000001e+00	   6.0132247999999999e-01	
  -7.6284116999999996e-01	  -5.7301584999999999e-01	
  -5.0779306000000002e-01	  -1.6991925000000001e+00	
   6.7670101000000005e-01	   1.0286795000000000e+00	
  -9.4438314000000001e-01	   1.0176148000000000e+00	
  -9.0269273000000005e-01	  -9.8773387000000001e-01	
  -3.8431774000000002e-01	  -3.9723433000000002e-01	
   3.1180099000000000e-01	  -1.2267494999999999e+00	
  -1.5301328999999999e+00	   5.0054631999999999e-01	
   8.1152267000000000e-01	  -1.5006955999999999e-01	
  -7.3368714999999995e-01	   8.8148037000000001e-01	
   3.8805042000000001e-01	  -8.5117566000000006e-02	
   8.8429259000000004e-01	  -7.6603737999999999e-01	
  -1.3745636000000001e+00	  -8.0272193999999997e-01	
   4.4464815000000002e-01	  -1.3828172999999999e+00	
  -7.5479777999999997e-01	  -1.0937532999999999e+00	
   1.8384422000000000e+00	   1.1792228000000000e+00	
   1.2094012999999999e+00	   1.2810820000000001e+00	
  -6.5201202000000003e-01	  -1.5437262000000000e+00	
  -5.2868276999999997e-01	  -1.0244430000000000e+00	
   2.0392595000000000e+00	   1.3631009999999999e+00	
  -5.6816151999999998e-01	  -1.3625996000000000e+00	
   3.7232208999999999e-01	   1.5990559000000000e+00	
  -3.1052875000000002e-01	  -1.0652045999999999e+00	
