   1.2678586999999999e+00	  -1.9443617999999999e-01	
  -1.0725247000000000e-02	  -9.6049509000000000e-01	
   1.8057592000000000e+00	  -5.4683628999999997e-02	
   4.1510353999999999e-01	   9.8647815999999999e-01	
   5.4296275000000005e-01	   9.1303884999999996e-01	
  -1.6177632000000000e+00	  -7.1156575000000000e-01	
   2.8906475999999998e-01	   5.9814062999999995e-01	
  -5.0195721999999998e-01	  -1.0413592000000000e+00	
  -1.0824969000000000e+00	   3.5641537000000001e-01	
   1.1840375999999999e+00	  -9.1671183999999994e-01	
  -1.3484391000000000e+00	  -6.8832623000000004e-01	
   1.7030959999999999e+00	   2.2954125999999999e-03	
  -1.3465345000000001e-01	  -1.1249985000000000e+00	
  -6.8464163000000000e-01	   9.8932304999999998e-01	
   5.9543758000000002e-01	   4.2868257999999998e-01	
   1.7490269000000000e-01	  -8.8724276000000002e-01	
   9.3502353999999999e-01	   5.5599723999999995e-01	
   1.0598494000000001e+00	   7.6332109999999997e-01	
  -5.2837385999999997e-01	   9.5319600000000004e-01	
   8.0265167000000004e-01	   3.4942334000000003e-01	
  -5.2840321000000001e-01	  -1.2334316999999999e+00	
   5.3767105999999998e-01	  -1.2534501000000000e+00	
   1.7420355999999999e+00	   1.9467158000000001e-01	
  -9.2613411000000001e-01	   9.1568985999999997e-01	
  -1.6089388000000000e+00	  -3.6391116000000001e-01	
   1.1488804000000000e-01	   1.4102984999999999e+00	
  -3.7573484000000001e-01	  -9.7481746999999996e-01	
   1.0764472000000000e+00	   6.8334704999999996e-01	
   5.0117982999999999e-01	   5.5262894000000000e-02	
  -1.5263470000000001e-01	  -1.1461914000000000e+00	
   1.3342227000000001e-01	   2.0480991000000000e+00	
  -2.5456778000000002e-01	  -1.4199165000000000e-01	
  -1.5128556000000000e+00	   3.4808384999999997e-01	
  -9.6682405000000005e-01	   5.9230835000000004e-01	
  -6.4472567999999997e-01	  -2.3804019000000001e-01	
  -1.7898248999999999e-01	   1.8969854000000000e-01	
   4.6151849000000000e-01	   1.8917740000000001e+00	
   2.8077105000000002e-01	   3.4345515999999998e-01	
   1.2342062000000000e+00	  -5.8184227999999998e-02	
   8.1118281999999997e-01	  -1.6476875000000000e+00	
   1.1244626000000000e+00	  -9.0817950000000003e-01	
  -2.3212375000000001e+00	   8.6108806999999996e-02	
   9.2332888999999996e-01	  -1.0173760999999999e+00	
  -8.7418054000000001e-01	   9.2198152000000000e-01	
   1.8544137999999999e+00	   1.3761645000000000e+00	
   8.3317067000000000e-01	   6.5292781000000000e-01	
  -1.9317901000000000e+00	   5.2530259000000001e-01	
   2.0028220999999999e+00	   1.2838172999999999e+00	
  -6.3371303000000001e-01	  -9.6858429999999995e-01	
   1.2274586999999999e+00	  -9.9737796000000004e-02	
   1.7648619999999999e+00	   1.3301919000000000e+00	
  -1.2436657000000000e+00	   9.9979731000000002e-02	
   6.1899241000000005e-01	   1.6480404000000000e+00	
   6.3092897999999997e-01	  -6.7378769000000005e-01	
  -1.4026345000000000e+00	   2.4676342000000001e-01	
  -1.2997493000000000e+00	   4.6884871000000000e-01	
   1.6187711000000000e+00	  -1.3053079000000001e-01	
  -1.1584371000000000e+00	   3.8121328999999998e-01	
   2.9886458999999999e-01	  -8.1947585999999994e-01	
   8.3314284000000005e-01	  -2.5439434000000000e-01	
  -2.2499202000000000e+00	   1.6699850999999999e-01	
   5.7518915999999998e-01	  -1.8991419000000001e-01	
   2.1632118999999999e+00	   1.1594654000000000e+00	
   1.0019000000000000e+00	   2.5398185000000001e-01	
  -5.2909742000000004e-01	  -3.5692331999999999e-01	
  -1.6982972000000001e+00	  -1.7903100000000001e+00	
  -4.5479297000000002e-01	   4.9412267999999998e-01	
  -4.5138956000000002e-01	   7.2285429000000001e-01	
  -7.3369317999999994e-01	  -1.0949884000000001e+00	
   1.4391669000000000e+00	   2.7597727000000000e-01	
  -1.0190881000000001e+00	  -3.0452551000000000e-01	
   1.6671915000000001e-01	   8.7023382000000005e-01	
  -1.3408876999999999e+00	   1.4602407000000001e-01	
   2.9803840999999998e-01	   5.0916296000000005e-01	
   4.9771286999999997e-01	   5.6719856999999996e-01	
  -1.4265015000000001e+00	   1.2451127000000000e+00	
   3.7405534000000001e-01	  -1.3886817000000000e+00	
   1.2902849999999999e+00	  -4.9861970000000000e-01	
   1.1143875999999999e+00	   3.7484867999999999e-01	
   3.1877399000000001e-02	   1.3892510000000000e+00	
  -1.2512255999999999e+00	  -1.2773740000000000e+00	
   1.2855846000000000e+00	  -1.5056512999999999e-01	
  -9.3550122999999996e-01	   1.8103887000000001e+00	
   3.6986385999999999e-01	   3.1232020999999999e-01	
   3.3592195000000002e-01	   6.1079415999999997e-01	
  -2.3882634999999999e-01	  -1.4153035000000000e+00	
  -8.2350661999999997e-01	   1.1009268000000001e+00	
   9.4249941000000004e-01	   1.8874103000000000e+00	
   1.7057965000000000e-01	  -8.8613750000000002e-01	
  -2.4149276000000000e-01	   8.9708834999999998e-01	
  -1.2792342000000001e+00	  -1.1663843000000000e+00	
   1.5669970000000000e+00	   4.8344426000000001e-01	
   3.4612432999999998e-02	   1.6992966000000000e+00	
  -1.0939121000000001e+00	   2.8885884000000001e-01	
  -3.5701390000000000e-01	  -9.4448288999999996e-01	
  -1.5217566000000000e+00	  -3.3494444000000002e-03	
   1.3702070000000000e+00	  -8.0045018000000001e-01	
  -1.8075505999999999e+00	  -4.8768675000000000e-01	
   1.3380732000000000e+00	  -2.7202423000000000e-02	
   2.3230181000000001e+00	   1.3237686000000000e+00	
  -9.5290036000000000e-01	   1.0564007000000000e+00	
   4.3127681000000001e-01	   2.6648561999999998e-01	
   1.5034892000000000e+00	  -6.0758934000000001e-02	
   7.9319123999999996e-01	   8.3618660000000000e-01	
  -1.5101195999999999e+00	  -2.7648352999999998e-01	
   5.6808941000000002e-01	   2.4408015000000000e-01	
   2.4386424000000000e+00	  -4.4801291999999998e-01	
   8.1189518999999999e-01	  -1.9526175000000001e-01	
  -4.2855165000000001e-01	   1.1261690000000000e+00	
  -6.4098023999999998e-01	   5.1578791999999996e-01	
   9.0796637000000002e-01	  -5.0571569999999999e-01	
   2.2246644999999998e+00	   1.1791820000000000e+00	
   1.4578108999999999e+00	   3.7283884000000003e-02	
   3.0840056999999998e-01	  -1.0558369000000001e+00	
  -1.8954481999999999e+00	   1.0568194000000000e-01	
   7.3462651000000004e-02	  -1.0099992000000000e+00	
  -3.1001390000000001e-01	  -1.3761814999999999e+00	
   4.3578817999999998e-02	   1.2588576000000001e-02	
   1.2229764000000001e+00	  -6.0718780000000006e-01	
   8.9861131000000005e-01	   1.4021532999999999e+00	
   1.2481294000000001e+00	  -2.0249058000000000e-01	
  -3.7688618000000002e-01	  -9.7266576999999999e-01	
  -1.0050664000000000e+00	  -1.2855472999999999e+00	
   1.2184984000000001e+00	  -3.6142971000000002e-01	
   9.2272133000000001e-01	   2.4554608999999999e-01	
  -1.0333748000000000e+00	  -1.0923034000000000e+00	
  -1.1127424000000000e-01	  -1.3305921999999999e+00	
   4.6895894999999999e-01	   1.9086786000000000e+00	
   1.5549310999999999e+00	  -4.6608041000000000e-01	
   8.5077002999999995e-01	   9.5044698999999999e-01	
   3.7538757000000000e-01	   1.2733087999999999e+00	
   1.6013995000000001e+00	  -1.8273765000000000e-01	
   1.6441528999999999e+00	   1.7429391000000000e-01	
  -2.5364804000000001e-02	  -7.9034859000000002e-01	
  -1.8301159000000000e+00	  -9.6423687000000002e-01	
  -7.1936811000000001e-01	  -3.8426547999999999e-01	
  -1.6617502000000000e+00	   7.4962052999999995e-01	
   1.3255182999999999e+00	   1.4267322000000000e+00	
  -6.4158981999999998e-01	  -1.3495277000000001e+00	
   7.4156681999999996e-01	   7.4356796000000003e-01	
   9.2429066000000004e-01	   8.6064719999999995e-01	
  -1.7658251000000000e+00	   4.5721464000000001e-01	
   2.7544469000000000e+00	   1.4719528000000000e+00	
   1.1468096000000001e+00	   5.6450918000000005e-01	
   2.5972735000000002e-01	  -1.1745110999999999e+00	
  -1.5003555000000000e+00	  -3.8974809999999999e-01	
   1.2177199999999999e+00	   4.2342247000000000e-01	
  -2.0627792999999999e+00	  -3.3170990000000000e-01	
  -1.0663346000000000e+00	   2.5630520000000001e-01	
  -1.2745223000000001e+00	   1.8368240000000000e-01	
  -8.1708166000000004e-01	  -7.8257619000000000e-01	
   5.7365125000000003e-02	  -1.3364809999999999e-01	
   6.2741959999999997e-01	   2.3434893000000001e-01	
  -2.1811688999999999e+00	  -1.8767373999999999e+00	
  -9.0328478000000001e-01	   1.0095032000000000e-01	
  -2.2428092999999999e-01	  -1.0155666999999999e+00	
   1.3920204000000000e+00	  -8.7155605999999997e-01	
  -9.8562938000000000e-01	  -1.2729798000000001e+00	
  -5.1249014000000004e-01	  -9.5433928999999995e-01	
  -6.5600590999999997e-01	  -3.3392865999999999e-01	
   1.3414117999999999e+00	  -6.8898742000000002e-01	
  -1.3738864000000000e+00	   6.4832215999999998e-01	
  -1.1534631000000000e+00	  -6.5858214000000004e-01	
  -2.2276908000000001e-01	   1.6451829000000000e+00	
  -2.6354543000000001e-02	  -9.5162276999999995e-01	
  -5.6168899999999999e-01	  -1.0126261999999999e+00	
   1.0514490000000001e+00	  -7.2321785999999999e-01	
  -4.7745510000000002e-01	   6.7598634000000002e-01	
  -3.6419014000000000e-01	  -8.2779572999999995e-02	
   5.6918753000000000e-01	  -8.5814058000000004e-01	
  -7.1487307000000000e-01	   8.5857000000000003e-02	
   3.6606002999999998e-01	   1.6428578999999999e-01	
  -1.5684582000000000e+00	  -5.6056282999999996e-01	
  -1.1276197999999999e-02	  -7.7978725999999998e-01	
   8.0977745999999995e-01	   1.9311256999999999e+00	
  -1.3702493000000000e+00	   1.4995643000000000e-01	
  -8.7865789999999999e-01	  -9.7537826000000005e-01	
   1.2505795000000000e-01	  -1.2397575999999999e+00	
  -1.6398238000000001e+00	  -1.1596709999999999e+00	
   2.4595301999999999e-01	  -7.6674730000000002e-01	
   6.8475653000000003e-01	   5.4557997000000003e-01	
  -9.5618378000000004e-01	   1.1122182000000000e+00	
  -1.8238844000000001e+00	  -8.9857381999999997e-01	
  -4.0475632000000000e-01	  -1.0897958999999999e+00	
  -1.7794243999999999e+00	  -5.8200306000000002e-01	
  -3.2257340000000001e-01	  -2.6362467000000001e-01	
