   1.0136936999999999e+00	   2.5719578999999998e-01	
  -3.8134927000000002e-01	  -1.0835478999999999e+00	
   9.0159785000000003e-01	   9.4651733000000005e-01	
   1.3495813000000001e+00	  -1.7671312000000000e-01	
   2.3489265000000001e-01	  -1.0490968000000001e+00	
  -2.9897863000000002e-01	  -1.1386402000000000e+00	
   5.1325681000000001e-01	   7.4114915000000003e-01	
  -3.7573484000000001e-01	  -9.7481746999999996e-01	
   8.9693252000000001e-01	   2.9430644000000000e-01	
  -6.4472567999999997e-01	  -2.3804019000000001e-01	
   6.5566659999999999e-01	   1.2454137000000001e+00	
  -6.6464299000000004e-01	   1.2275849000000001e+00	
  -1.6177632000000000e+00	  -7.1156575000000000e-01	
   8.1157193999999999e-01	  -7.5057335000000003e-01	
   1.2005935000000001e+00	  -9.4812209000000003e-01	
   1.6437955000000000e+00	  -1.5178580000000000e-01	
   9.2062789999999995e-03	  -8.3866971999999994e-03	
  -4.6832165000000002e-02	  -3.3160736000000002e-01	
   1.4740405999999999e+00	  -2.0486601000000002e+00	
  -1.6799051000000000e+00	   3.9756250999999998e-01	
   2.2243936000000000e-01	   2.1397415000000000e-01	
  -1.6020505000000000e+00	   7.8818116000000005e-01	
  -1.5023085000000000e+00	   8.4706146999999996e-02	
  -6.4396304999999998e-01	  -7.7968263000000004e-01	
  -1.0740232999999999e+00	  -3.0597173999999999e-01	
  -1.8413207000000000e+00	  -9.5812624000000002e-01	
   1.2202173000000001e+00	  -1.0563228000000000e-01	
   9.5981576999999996e-01	  -5.2223872999999998e-01	
   2.6790783000000000e+00	   1.1710373000000001e+00	
   4.2767470000000002e-01	  -1.4293743000000001e+00	
   9.4829903999999998e-01	   1.4110790000000000e+00	
  -6.1673529999999999e-01	   1.6149260000000001e+00	
  -1.4026415999999999e+00	   9.7950066999999996e-01	
   1.0808038000000000e+00	   9.2459915999999998e-01	
   1.1936777999999999e+00	   5.5415915000000004e-01	
   8.6339162000000003e-01	   7.6478784000000000e-01	
  -6.5427522000000005e-01	  -9.9908337000000003e-01	
  -2.0799015000000001e-02	   1.7550182999999999e+00	
  -5.6501875999999995e-01	  -8.5269373999999998e-01	
  -5.8056434999999995e-01	  -1.3360535000000000e+00	
   5.6868167000000003e-01	   1.4430329000000000e+00	
  -1.1387433000000000e+00	  -9.2678413999999998e-01	
   2.9467207000000001e-03	  -1.2532517000000001e-01	
  -5.1249014000000004e-01	  -9.5433928999999995e-01	
  -1.8940728000000000e+00	  -7.9899043999999997e-01	
  -5.3575249999999996e-01	   1.0475619000000000e+00	
   2.9834633999999999e-01	  -8.2912273999999997e-01	
   1.2686971000000000e+00	  -5.1903725000000001e-01	
   7.6754739000000005e-01	  -9.1746446000000004e-01	
   5.2130319999999997e-01	   3.7539805999999998e-01	
   2.1765298000000000e-01	   1.3219023999999999e+00	
  -1.1242388999999999e+00	   1.1025727000000001e+00	
   4.3484156000000002e-01	   3.9703327999999999e-01	
  -3.4803236999999998e-01	   1.1851696000000000e-01	
   3.3521747000000002e-01	   1.9902944000000000e+00	
   1.2047983000000000e+00	  -2.1285001000000001e-01	
  -8.1847325000000004e-01	   6.5366716000000002e-01	
  -1.7367638000000001e+00	   3.6665342000000001e-01	
   1.2378629999999999e+00	   2.3543645000000000e-03	
  -1.0240328999999999e+00	  -1.0111861000000000e+00	
  -6.5306279000000000e-01	   4.3280002000000001e-01	
   4.0841195000000002e-01	  -6.6386129000000005e-01	
