   6.0335724999999996e-01	   1.8027601000000000e+00	
  -6.0637375999999998e-01	   3.1943016000000002e+00	
   4.8395865999999998e-01	   1.0357418000000000e+00	
   2.9886458999999999e-01	  -8.1947585999999994e-01	
  -6.5201202000000003e-01	  -1.5437262000000000e+00	
   1.2475061999999999e+00	  -1.2532525999999999e+00	
   7.3963920000000005e-01	   2.0320768000000000e-01	
   3.1116516000000000e-01	   1.7629277999999999e+00	
  -4.3702448999999999e-01	  -7.8911947000000005e-01	
   1.1846044000000000e-01	   1.3044964000000001e-01	
  -1.0293931000000001e+00	   6.8069694999999997e-01	
   1.2954665000000001e+00	  -2.8027911999999999e-02	
  -9.8936294000000002e-01	   4.7959010000000002e-01	
  -3.2943571000000000e-03	  -7.7681792999999999e-02	
   4.7900447000000002e-01	  -8.2093634999999998e-01	
   1.4105970000000001e+00	   9.0660356999999997e-02	
   3.2444582999999999e-01	   1.6826196000000000e+00	
   5.4422996000000001e-01	   1.4105264000000000e+00	
  -8.7890794999999999e-01	   4.9919852999999997e-01	
  -1.1264423000000000e-01	  -1.9704732999999999e-01	
   3.5720036999999999e-01	  -1.0729076000000000e+00	
  -1.3663715000000001e+00	   9.2795417999999996e-01	
  -2.4342364999999999e-01	   1.7591082000000000e+00	
  -4.9112841000000002e-01	  -4.2922888999999997e-01	
  -1.5463265000000001e-01	   1.2930855999999999e+00	
  -8.9720120999999997e-01	  -1.0427006999999999e+00	
   6.7318582999999999e-01	   1.7192235000000000e-01	
   1.0070962999999999e-01	   8.8078095999999995e-01	
  -1.7656274999999999e-01	   1.5087535999999999e+00	
  -1.3671680000000000e-01	  -1.3929712000000001e+00	
  -2.1532053000000001e-01	   5.4894611000000004e-01	
  -2.2086441000000001e-01	   1.2042831000000000e-01	
   2.5040410000000002e-01	   4.6599769000000002e-01	
  -3.0162798000000002e-01	  -1.1567205000000000e-01	
   2.1366468000000000e-01	  -4.4985351000000001e-01	
  -1.5753174000000001e+00	  -1.2569235000000001e+00	
  -4.8055429000000000e-01	  -9.0447752999999997e-01	
   1.7871827000000000e-02	  -6.9987021999999999e-01	
   5.4472595999999998e-02	   2.0028033000000001e+00	
   1.9716001000000001e+00	   4.1003117999999998e-02	
   2.3432826000000002e+00	   1.6386069000000001e+00	
  -2.3467139000000001e-01	   3.5155378999999998e-01	
   1.0648937000000001e+00	  -4.2748396999999999e-01	
   3.4685452999999999e-01	  -2.4188188999999999e-01	
   2.1260987000000000e+00	   1.1564698000000000e+00	
  -8.1850685000000001e-01	  -9.4306690999999998e-01	
  -5.8026471000000002e-01	   1.3429275000000001e+00	
  -1.8514231000000001e+00	   5.4478934999999995e-01	
   5.6583722000000003e-01	   8.1532232999999996e-02	
   1.3536748999999999e+00	  -5.1826428000000002e-01	
  -1.4076384000000000e+00	   1.0879342000000001e+00	
   1.9325671000000000e+00	   1.6514609999999999e-01	
  -5.2361113000000004e-01	  -1.0869086999999999e+00	
  -2.1520934000000000e-01	  -2.1650251000000001e-01	
  -2.1093120999999999e+00	   1.9263531000000000e-01	
  -4.5073205000000000e-01	   7.7524588000000005e-01	
  -2.1878570999999999e-01	   1.2809709999999999e-01	
   1.8544361000000000e+00	   1.6056815000000000e+00	
   1.9456731999999999e-01	  -1.2741846999999999e+00	
   1.5520001999999999e+00	  -5.4601672999999998e-03	
   5.5373198999999998e-02	  -1.3946586999999999e-01	
   8.1581453000000004e-01	  -1.3298466000000000e-01	
  -1.0767442000000001e-01	  -7.9257230000000001e-01	
  -1.0225304000000000e+00	   9.6768609000000005e-01	
  -1.3188831000000001e+00	   1.0980795000000001e+00	
   1.2048413000000000e+00	   3.1764114999999998e-01	
  -7.4699355999999995e-01	  -5.0946298999999995e-01	
   4.2237061999999997e-01	  -9.3408859000000000e-01	
  -1.0479069999999999e+00	  -3.8177923000000002e-01	
   1.2903871000000000e-01	   1.5201245000000001e+00	
   8.3411935000000004e-01	  -1.7675610000000000e-01	
  -2.2499202000000000e+00	   1.6699850999999999e-01	
   3.8618160000000001e-01	   1.5492811000000000e+00	
   1.3439702000000000e+00	   8.7806240999999996e-01	
   4.2918050000000002e-01	   1.9427791000000001e+00	
  -7.3250272000000005e-01	  -1.3379734000000001e+00	
  -2.1887042000000001e+00	   9.9086782999999998e-02	
   2.4654932000000001e+00	   1.1176018000000001e+00	
  -5.4406911999999996e-01	  -8.3055144999999997e-01	
  -1.4422747000000000e-01	  -1.0288615000000001e+00	
  -2.5296480999999998e-01	  -4.0613947000000000e-01	
   9.0947993000000005e-02	  -1.3949128000000000e+00	
  -1.7614087000000000e+00	  -1.5834759000000000e+00	
  -6.3130850000000005e-01	  -9.1378190000000004e-01	
  -1.2460381000000000e+00	   8.5695105999999999e-01	
   2.0169582999999999e-01	  -1.1730695000000000e+00	
   4.1670376999999997e-01	  -1.2843507999999999e+00	
  -1.1063848000000001e+00	  -8.2129156000000003e-01	
  -1.3905866000000000e+00	  -1.1843950000000000e-01	
   1.4878389999999999e+00	  -7.7908737999999996e-03	
   8.5190800999999997e-02	  -8.5225218999999997e-01	
  -1.4616264000000001e+00	   8.2910587999999993e-02	
   1.7030959999999999e+00	   2.2954125999999999e-03	
  -3.8426052999999999e-01	  -1.0804590999999999e+00	
   8.6641184000000004e-01	  -9.1749692000000005e-01	
   4.6151849000000000e-01	   1.8917740000000001e+00	
   1.7929331000000001e-01	   1.8141594999999999e+00	
   1.3095098000000001e+00	  -2.3813591000000001e-01	
   1.0612477000000000e+00	  -4.5251013000000001e-01	
   3.3043626999999998e-01	  -1.4827459000000001e+00	
   4.0743980000000002e-01	   1.6680800000000000e+00	
   4.1776151000000000e-01	  -1.1243114999999999e+00	
  -1.5671894000000000e+00	  -2.0482743000000000e-01	
   1.2562321999999999e+00	   3.0535748000000001e-01	
  -1.1246794000000000e-01	   1.8512161000000000e+00	
  -1.2932128000000001e+00	   8.9113209999999998e-01	
   2.3438897999999999e+00	   1.1795864000000000e+00	
   1.6426653000000000e+00	  -3.0796472000000003e-01	
  -1.3811101000000001e-01	  -1.0289381000000000e+00	
  -1.1484188000000000e+00	   7.2877501000000000e-01	
  -3.8114647000000001e-01	  -9.1736216000000004e-01	
   4.6452929999999998e-01	   8.4191947000000000e-01	
  -1.9317901000000000e+00	   5.2530259000000001e-01	
  -6.3897497000000003e-01	  -9.3788231000000000e-01	
  -9.6415744000000003e-01	  -1.1744387000000001e+00	
   1.7177764000000000e+00	   2.9111196999999998e-02	
  -1.9612968000000000e+00	   4.4518121999999999e-01	
   1.2086178000000000e-01	   2.1869790000000000e-01	
   7.6423580999999996e-01	   1.9758761000000000e+00	
   6.5983355000000000e-03	  -9.9376171999999996e-01	
   5.7639189999999996e-01	  -6.6511405999999995e-01	
   1.3006329999999999e+00	   7.3934179000000000e-01	
  -7.1061845000000001e-01	   7.5946914000000004e-02	
   1.4795200999999999e-01	   1.2632950999999999e+00	
   9.8344770000000004e-01	   6.1062777999999995e-01	
   9.3275311000000005e-01	  -1.2359438000000000e+00	
  -1.3895697000000000e+00	  -1.0928100000000001e+00	
   1.3139692999999999e+00	   1.1775503000000000e-01	
  -6.0135960000000002e-02	   2.0415944000000001e+00	
   9.9542505000000003e-01	  -1.6334223999999999e+00	
  -5.9826246999999999e-01	  -1.3514393000000000e+00	
   9.9070891999999999e-01	  -1.1004072000000000e+00	
   8.9561599000000003e-01	   3.5955116999999998e-01	
   1.1606270000000001e+00	  -1.0803973000000000e+00	
   2.9878470000000001e-01	   1.5595774000000000e+00	
   1.3913840000000000e-01	  -1.0073319000000001e+00	
  -1.2437862000000000e-01	   1.8129120000000001e-01	
   2.6866906000000002e-01	   1.6160228999999999e+00	
  -8.5316294999999998e-01	  -1.1747721000000000e+00	
   1.1425620000000001e+00	  -8.2908098000000000e-02	
   4.2542737999999997e-03	   1.6062126999999999e+00	
   3.8064112999999999e-01	   1.5523982000000001e+00	
   1.5201655000000001e+00	   4.0935223999999998e-01	
  -1.3264756000000000e+00	   1.0763502000000000e+00	
  -8.0346658000000004e-01	  -7.8224400999999999e-01	
  -4.6835810999999999e-01	  -1.1696438000000000e+00	
  -8.2130373000000001e-01	  -1.4430586999999999e+00	
  -1.4588706000000001e-01	   1.3221361000000001e-01	
  -2.9897863000000002e-01	  -1.1386402000000000e+00	
   1.1574485999999999e+00	  -4.5807448000000001e-01	
  -1.0155802000000000e-01	   1.5735204000000000e+00	
   6.1713613000000000e-01	   1.1060726999999999e+00	
   6.0757424999999998e-01	  -1.1818512000000001e+00	
  -4.9960310000000002e-01	  -5.9544267999999997e-02	
   1.3033097000000000e+00	  -3.4578889000000002e-01	
  -5.1997576000000001e-01	  -1.1657169000000001e+00	
  -4.7282870999999999e-01	   8.4994314000000001e-02	
   3.6986385999999999e-01	   3.1232020999999999e-01	
   6.8958237000000000e-01	   7.4541221000000002e-01	
  -3.2257340000000001e-01	  -2.6362467000000001e-01	
  -1.1466963999999999e+00	  -6.4675159000000004e-01	
   2.0046517999999999e-01	  -6.0895803000000004e-01	
  -1.0843878000000000e+00	  -8.6785323999999997e-01	
  -1.5003555000000000e+00	  -3.8974809999999999e-01	
   1.0776659000000000e+00	   7.2041411000000000e-01	
  -8.8895732999999999e-01	  -8.8411974999999998e-01	
   1.3259623000000000e+00	   3.3509439000000002e-01	
   5.7473595000000000e-01	   1.4166871000000001e+00	
  -5.6283340999999998e-01	   1.2944358000000000e+00	
  -1.0933431000000000e+00	  -4.6264503000000001e-01	
  -2.6983022000000001e-01	   1.1682575000000001e-02	
  -1.0817151000000000e+00	   8.8956610000000003e-01	
   5.5060116999999997e-01	   1.4767421999999999e+00	
   9.4961099999999998e-01	  -2.9729780000000001e-02	
   1.8383310000000000e-01	   5.5825585000000000e-01	
  -1.3122895999999999e+00	   4.6261886000000002e-01	
  -3.3555916000000002e-01	   1.8229981000000001e-01	
   5.7778856000000001e-01	  -6.2192130000000001e-01	
  -1.7412639000000001e+00	  -5.2050010999999996e-01	
   4.0109687999999999e-01	  -1.3130938999999999e+00	
  -2.4983100999999999e-01	  -1.2301367000000001e+00	
   8.6339162000000003e-01	   7.6478784000000000e-01	
   2.7320624999999998e-01	   1.6751933000000001e+00	
   2.6493090000000002e-01	  -3.7495222000000000e-01	
  -1.5128556000000000e+00	   3.4808384999999997e-01	
   6.4321134999999996e-01	  -3.5067471000000000e-01	
   1.1039555000000001e+00	  -3.6358343999999998e-01	
   1.0936933000000000e+00	   6.1377272999999999e-01	
  -1.1747688999999999e+00	   1.5636960000000000e-01	
  -1.6394367999999999e+00	  -1.2080360000000000e-01	
  -9.7382161000000000e-01	   5.1107411999999997e-01	
  -8.8028052999999995e-01	   4.0666956999999998e-01	
  -6.7262679999999997e-01	   3.1311429000000002e-01	
   6.5854826000000000e-01	   1.2822444000000000e+00	
   2.0500528000000001e-02	   1.2331193000000000e+00	
  -8.9495460000000004e-01	  -1.0666916000000000e+00	
   5.3525635999999999e-01	   5.0421548000000005e-01	
  -4.4629857000000001e-01	  -8.6128669000000002e-01	
  -1.0021400000000000e+00	  -8.8485314999999998e-01	
  -1.3130122000000000e+00	   9.1640542999999997e-01	
   1.4726140000000001e+00	   5.7425382999999997e-01	
  -1.3105998000000001e+00	  -3.5363220000000001e-01	
  -1.8055509000000001e+00	   7.5791104999999998e-02	
  -1.0969998999999999e+00	   8.1097094999999997e-01	
  -9.0269273000000005e-01	  -9.8773387000000001e-01	
  -8.6198547000000003e-01	   1.5262468000000000e+00	
  -4.0516044000000001e-01	  -1.2530135000000000e+00	
   1.7719887999999999e+00	   1.3479608999999999e+00	
   2.1485281000000001e-01	  -1.6590499999999999e+00	
  -7.0089296999999995e-02	  -1.2267842000000000e+00	
  -9.3919728999999993e-02	   1.6777029000000001e+00	
   6.3606578000000003e-01	   1.3382400000000001e+00	
  -3.9089456000000000e-01	   1.8127463999999999e-01	
  -1.4904966000000000e-01	   8.1554870000000002e-01	
   1.5328851999999999e+00	   3.6791264000000001e-01	
   8.4162813999999997e-01	  -1.4054943000000000e+00	
   1.6635530999999999e+00	  -3.8406192000000000e-01	
  -4.1261181000000002e-01	   1.1749689000000001e+00	
  -1.6116305000000000e+00	  -4.5096562000000001e-01	
  -1.7516593000000000e-01	  -9.0900404000000001e-01	
  -1.8587009999999999e+00	  -9.7743740999999995e-01	
  -6.7815528000000003e-01	  -4.1682033000000002e-01	
  -1.1689167000000000e+00	   5.6439326999999995e-01	
   1.5235183999999999e+00	  -8.4975988999999996e-01	
  -1.4936362999999999e+00	  -2.6596287999999999e-02	
   1.6174659000000000e+00	  -9.1923261999999994e-01	
  -6.4472567999999997e-01	  -2.3804019000000001e-01	
