  -1.3139881000000000e+00	  -2.2907225000000001e-01	
  -4.1460169000000002e-01	   2.5616249000000002e-01	
   6.0419005999999997e-02	   1.6438307000000001e+00	
   3.2608060000000000e-01	   6.2583545000000004e-03	
   1.0966894000000000e+00	   1.3123755000000001e-01	
   2.2014594999999999e+00	  -6.6499005000000000e-01	
   7.5833611999999995e-01	  -1.4517363999999999e+00	
  -1.4156414000000000e-01	   2.3132210000000000e-01	
  -1.3379847000000000e+00	   7.1678724000000005e-01	
  -6.2478049999999996e-01	   1.1362629000000000e+00	
   1.0891833000000000e+00	  -1.5861428000000000e+00	
   1.7576372000000001e-01	   1.2302873000000001e+00	
  -5.5041673999999996e-01	   2.3603399999999999e-01	
  -2.8541775000000003e-01	   1.3862633000000000e+00	
  -1.0948741000000000e+00	   1.3935310999999999e+00	
  -1.0225304000000000e+00	   9.6768609000000005e-01	
   7.3182977000000005e-01	   4.9323308999999999e-01	
   1.3985098000000001e-01	  -7.9996352000000004e-01	
  -5.6783834000000000e-01	  -8.7253009999999998e-01	
   1.1763991000000000e+00	   5.0652094000000003e-01	
  -1.0211298000000000e+00	  -1.1850037000000000e+00	
  -5.0651694999999997e-01	   1.2405216999999999e+00	
   1.9324063999999999e-01	   1.7201173000000001e+00	
  -1.8446054000000001e+00	   9.3182607000000001e-02	
  -7.5328355000000002e-01	  -1.2505691000000001e+00	
  -9.9467994999999998e-01	  -5.0660925000000001e-01	
   6.1332443000000003e-01	  -2.1077510999999999e-01	
   1.4860316000000000e+00	   6.2713295999999996e-01	
  -1.5874935999999999e+00	  -1.0037501000000000e+00	
  -1.9945879000000000e+00	   5.4914404999999999e-01	
  -1.0190881000000001e+00	  -3.0452551000000000e-01	
   7.9129368000000000e-01	   1.6900862000000001e+00	
  -4.8102075000000000e-01	   1.0886621999999999e+00	
   8.7494519999999998e-01	  -1.4685235999999999e+00	
   8.2881914000000001e-01	  -3.0478043999999999e-01	
  -3.9108747999999999e-01	   1.3198494999999999e+00	
  -1.5889880999999999e+00	   7.6288666000000005e-01	
   1.1915156000000000e+00	   1.1260052000000000e-01	
   1.9597450000000001e+00	  -7.0864521999999996e-01	
  -9.5618378000000004e-01	   1.1122182000000000e+00	
   9.5592104000000000e-01	   5.5830975999999999e-01	
   1.5659274000000001e+00	  -3.8886577000000000e-01	
   8.8253097999999996e-01	   5.9787354000000004e-01	
  -9.0078084000000003e-01	  -1.5592803000000000e+00	
  -5.1369754999999995e-01	  -1.2107682000000000e+00	
  -9.0269273000000005e-01	  -9.8773387000000001e-01	
  -1.1087507999999999e+00	  -4.3974273000000003e-01	
  -2.1064611000000000e-01	  -3.3391259000000001e-01	
  -4.0516044000000001e-01	  -1.2530135000000000e+00	
   2.0627005000000000e+00	  -4.8153976999999998e-01	
  -1.0423191999999999e+00	   6.7917757000000001e-01	
  -9.7226957000000003e-01	   4.7312711000000002e-01	
  -2.0097482000000000e-01	   1.3489974000000000e+00	
  -3.0162798000000002e-01	  -1.1567205000000000e-01	
   6.6897483999999996e-01	   9.8040660999999996e-01	
   6.5007422000000004e-01	   1.8648076000000000e+00	
   1.4463214999999999e-01	  -4.1468707999999999e-01	
   1.2352673000000001e+00	   4.4117340999999999e-01	
  -1.1244527000000000e+00	   5.5937521999999995e-01	
   1.0068757000000000e-01	   1.9315043999999999e+00	
  -5.2943456000000000e-01	  -1.2174594000000001e+00	
   8.4988584000000000e-01	  -8.2897394000000002e-01	
  -1.1600017999999999e-01	   8.1492428000000006e-02	
  -2.1887042000000001e+00	   9.9086782999999998e-02	
  -1.7515896000000000e+00	  -1.9203904999999999e+00	
  -4.9854134999999999e-01	  -7.6608586999999995e-01	
   8.6255822000000004e-01	  -1.0237204000000000e+00	
   4.8275076000000000e-01	  -1.2297434000000000e+00	
  -5.2909742000000004e-01	  -3.5692331999999999e-01	
   1.3829639000000000e+00	   1.2663483000000000e+00	
   1.5328851999999999e+00	   3.6791264000000001e-01	
  -7.3585400999999995e-01	  -1.1407787000000000e+00	
  -1.2601332000000001e+00	  -1.0089649999999999e+00	
   3.1103607999999999e-01	   1.6773016000000001e+00	
   1.4070123000000001e+00	   9.0039857000000001e-01	
  -2.4119107000000001e-01	   7.7424433000000004e-01	
  -1.6945212000000001e+00	  -1.2709820000000001e+00	
   1.6334810000000000e+00	   5.4483827999999998e-02	
  -1.8270436000000001e+00	   3.7856777000000003e-01	
  -9.4183022000000005e-01	  -1.1518264000000000e+00	
  -1.4004243999999999e+00	   2.6061296000000000e-01	
   9.6963674000000000e-02	  -5.9288879000000005e-01	
  -2.3001172000000000e-01	   1.9998558000000000e+00	
  -3.3555916000000002e-01	   1.8229981000000001e-01	
  -4.7809150000000000e-01	  -7.9649901000000001e-01	
  -1.5809614000000001e+00	   4.5590772000000002e-01	
  -1.2674665000000001e+00	  -7.0380562000000002e-01	
   2.6037433999999998e-01	  -5.4012121999999996e-01	
  -8.7865789999999999e-01	  -9.7537826000000005e-01	
  -8.4675962999999999e-01	  -8.9627252999999996e-01	
   2.3594697000000001e-01	   4.4268176999999997e-01	
  -8.7890794999999999e-01	   4.9919852999999997e-01	
   5.1707365000000005e-01	  -9.3118356000000002e-01	
  -1.0318329000000000e-01	   3.6850356000000001e-02	
   7.0577926000000002e-01	   1.3782930000000000e+00	
  -5.2161893000000004e-01	   8.7745476000000000e-01	
  -2.6488388000000002e-01	   1.2840369000000000e+00	
  -8.7190120999999998e-01	   6.6317342999999995e-01	
  -4.5082200000000000e-01	  -1.3355918000000000e+00	
  -9.7902111000000000e-02	  -1.0138886000000000e+00	
  -1.5554155000000001e+00	  -1.0964902000000001e+00	
  -1.5512670000000000e+00	  -6.6285684000000000e-01	
  -6.3874565000000005e-01	  -1.0382587000000001e+00	
  -2.0692585000000001e+00	  -5.2132822999999995e-01	
  -2.8732229999999997e-01	  -1.0678852999999999e+00	
  -1.6949771000000000e+00	   6.1418147000000001e-01	
   9.8072356000000005e-01	  -5.7165064000000002e-02	
   2.2625348000000001e-01	  -1.3845616000000001e+00	
  -7.7175574000000002e-01	  -1.3783440000000000e+00	
  -1.0783414000000000e+00	  -1.1730693999999999e+00	
  -3.7197408999999998e-01	  -1.3844095999999999e+00	
   3.3592195000000002e-01	   6.1079415999999997e-01	
   2.5133831000000000e+00	   9.0084958000000004e-01	
   1.3886769000000001e+00	  -1.1052624000000000e+00	
   5.5723301999999997e-01	  -1.0364336999999999e+00	
  -3.7035601000000001e-02	  -1.3518494000000001e+00	
  -9.6998806000000004e-01	  -1.6030047000000001e+00	
  -4.1825964000000000e-02	  -1.0249258000000001e+00	
  -3.0502605999999999e-01	   1.9375501000000001e-01	
   9.4088151999999994e-02	   1.4415940000000000e+00	
  -4.5479297000000002e-01	   4.9412267999999998e-01	
   5.1480793999999996e-01	   8.8375517000000003e-01	
  -9.1829172999999997e-01	  -5.7786212999999997e-01	
  -1.0545633999999999e+00	   7.1971019999999997e-01	
   3.3268667000000002e-01	  -8.4472338000000002e-01	
   1.4647709000000000e-01	  -1.5139108000000001e-01	
  -6.2521844000000004e-01	  -6.7524147999999995e-01	
   1.4675933999999999e+00	  -8.3895221000000006e-02	
  -7.4923572000000005e-01	   1.0089513000000000e-02	
   6.0032801000000002e-01	  -3.8021612999999999e-01	
  -1.3345079000000000e+00	   8.7824944999999999e-01	
   3.0305278000000002e-01	  -9.4027269999999996e-01	
  -9.1388656999999995e-01	  -9.1942389000000002e-01	
  -1.6191034000000000e+00	  -8.9552801000000004e-01	
   1.2471635000000001e+00	  -1.4605323000000001e-01	
  -1.7996734999999999e+00	   6.7626052999999997e-01	
  -1.7046687000000000e+00	   4.2235892000000003e-01	
  -5.7473558999999996e-01	  -1.6168015000000000e+00	
   1.5007127000000000e+00	   4.4222127999999999e-02	
   6.0335724999999996e-01	   1.8027601000000000e+00	
  -1.0861381999999999e+00	   4.3736533999999999e-01	
   1.1728643999999999e+00	  -1.3890399000000000e+00	
  -5.0708861999999999e-01	   6.8971168999999999e-01	
  -1.2898259999999999e+00	   5.1119906999999998e-01	
   1.1921305000000000e+00	   5.9449015999999999e-01	
  -5.3879887999999998e-01	  -1.2103048999999999e+00	
   3.0687652999999998e-01	   1.2034283000000000e-01	
   3.2927480999999997e-01	   6.0596196000000002e-01	
  -1.0618835000000000e+00	  -5.4866362999999996e-01	
  -1.9524457000000000e+00	  -8.9977753999999999e-01	
  -4.4824752000000001e-01	   9.0956656999999996e-01	
   2.2204391999999999e+00	   1.3143005000000001e+00	
   2.9212452000000000e-02	  -1.2130175999999999e+00	
   1.1968837999999999e+00	  -5.9830349999999999e-01	
  -1.6902862000000001e+00	  -1.7642580999999999e-01	
   7.8576906000000002e-02	   1.6299028000000000e+00	
  -1.0333748000000000e+00	  -1.0923034000000000e+00	
   1.3418061999999999e+00	  -6.3171529999999998e-01	
  -6.4804309000000004e-01	  -7.1326389999999995e-01	
  -1.1163371000000000e+00	  -1.3920553000000000e+00	
   2.5040410000000002e-01	   4.6599769000000002e-01	
  -1.3392676999999999e+00	   8.6852478000000000e-01	
  -1.8413207000000000e+00	  -9.5812624000000002e-01	
