   9.7436933999999997e-01	  -1.3248945000000001e+00	
  -9.9536796999999999e-01	  -9.3708522000000005e-01	
   7.0103508999999997e-01	   2.3699160000000000e-02	
  -1.3982521000000001e+00	   1.1941824000000001e+00	
   2.4296473999999999e+00	   8.6885347999999996e-01	
   1.0843126000000001e+00	  -8.1703842999999998e-04	
   1.1784885000000000e+00	   3.9201343000000000e-01	
   9.2725890000000000e-01	  -1.1184318000000000e+00	
   7.8411659000000000e-01	   9.7228802999999997e-01	
   8.8509174000000002e-01	  -3.7226255000000003e-01	
   4.8740270000000002e-01	  -1.2961837000000001e-01	
  -8.6873990999999995e-01	  -3.9275567999999997e-02	
   2.4386424000000000e+00	  -4.4801291999999998e-01	
  -4.5478973000000000e-01	  -1.2976296000000000e+00	
   5.5156614999999998e-01	   2.0488816999999999e+00	
  -3.1429718000000001e-01	  -9.1855891000000001e-01	
   1.3917868000000000e-01	  -7.6151990000000003e-01	
  -4.1190002999999997e-01	   4.9243239999999999e-01	
  -5.0059593000000002e-01	  -1.4349406000000000e+00	
   8.9625957000000001e-01	   1.5803415999999999e+00	
   2.0333318999999999e+00	  -4.2684694000000001e-01	
   1.5026330999999999e+00	  -3.7959914000000000e-01	
   1.1928555999999999e+00	  -4.0417181000000002e-01	
   1.0648618999999999e+00	   4.4279044000000001e-01	
  -1.9799309000000001e-02	  -1.2162860000000000e+00	
   3.5147886000000000e-01	  -1.4150187999999999e+00	
  -1.1641020000000000e+00	   1.0255456000000001e+00	
   3.7136677000000001e-01	  -1.2271166000000000e+00	
   9.5592104000000000e-01	   5.5830975999999999e-01	
   5.4579003999999998e-01	  -1.9548913000000001e-01	
   4.7891448000000003e-02	  -1.0609436000000001e+00	
  -1.4730806999999999e+00	   5.2034577999999998e-01	
   9.8031553000000005e-01	   7.6585486000000003e-01	
  -8.4310118000000001e-01	  -1.1422820000000000e+00	
   3.0137555999999999e-01	  -1.2866264999999999e+00	
   1.0648937000000001e+00	  -4.2748396999999999e-01	
  -1.7597985000000000e+00	  -1.3321354000000001e+00	
   6.0493231000000003e-01	   1.2760357000000000e+00	
   1.7103524000000001e-01	   1.5881992000000000e+00	
  -3.8295866000000001e-01	  -1.0431550999999999e+00	
   2.6428088000000001e+00	   1.1447794000000000e+00	
  -9.3620393999999996e-02	  -1.2769701000000000e+00	
   3.2927480999999997e-01	   6.0596196000000002e-01	
  -1.1180239000000000e-01	  -8.4108115000000006e-01	
   3.4110478999999999e-01	  -1.4284197999999999e+00	
   1.2409272000000000e+00	   2.7318675999999997e-01	
  -1.2713011000000001e+00	  -6.7349303999999999e-01	
  -7.7551628999999997e-02	  -1.3517714000000001e+00	
   5.6944413000000005e-01	   1.6177067000000001e+00	
   2.4405192000000002e+00	   1.3708099000000000e+00	
  -5.6168899999999999e-01	  -1.0126261999999999e+00	
   1.2454778000000000e+00	   1.1982504000000000e+00	
  -1.3842215000000000e+00	  -1.4862810000000001e-01	
   1.4658689000000000e+00	  -1.2941134999999999e+00	
   3.2114364000000001e-01	   2.9912830000000001e-01	
  -1.5696086000000001e-01	   1.8430636000000000e+00	
   3.9321228000000003e-01	   1.6378191000000000e+00	
  -6.6628461000000000e-02	   6.5618388000000000e-02	
  -1.5281201000000000e+00	   2.5050527999999999e-02	
   1.2005935000000001e+00	  -9.4812209000000003e-01	
   2.8720823000000001e-01	  -5.1657755999999999e-01	
   1.1302304000000001e+00	   1.4797408999999999e+00	
  -2.3964785000000000e-01	   1.7155096999999999e+00	
  -4.2368655000000000e-01	   2.0117794999999998e+00	
   1.6264596000000000e+00	  -2.5108016999999999e-01	
  -6.3048077000000002e-01	   9.4882376999999996e-01	
  -3.4165142999999998e-01	  -1.3118741000000000e+00	
  -8.3781801000000000e-01	  -1.1660849000000000e+00	
   1.0530007000000000e-01	  -2.0776507000000000e-01	
  -5.4966349999999997e-01	  -1.0710862999999999e+00	
  -1.9786466000000000e-01	  -5.3599479999999999e-01	
  -1.5293572000000000e+00	   3.9005130999999998e-01	
  -8.4897597000000002e-01	  -1.8718452999999999e-01	
   1.0243188000000001e+00	  -3.5110557999999997e-01	
  -1.0315936000000001e+00	  -4.2186886000000001e-01	
   1.2537873999999999e-01	   2.1597344000000001e+00	
   1.1939130000000000e+00	  -3.1887936000000000e-01	
   1.1400382000000000e+00	  -9.3842848999999995e-01	
  -8.4482071000000006e-02	   1.1495287999999999e+00	
   1.3858127000000001e-01	  -8.0318822999999995e-01	
   4.1017777999999998e-02	  -1.1311979000000001e+00	
  -4.3301815999999999e-01	  -1.1269895999999999e+00	
   7.2563200999999999e-01	  -6.2551772999999999e-01	
  -7.3924418999999997e-01	   1.3245465999999999e+00	
   7.5151076000000006e-01	   1.5766587000000001e+00	
   1.1468096000000001e+00	   5.6450918000000005e-01	
  -1.4118527999999999e+00	   1.1087560999999999e+00	
   3.9868912000000001e-01	  -1.4770980000000000e+00	
  -5.1568064999999996e-01	  -9.1950394999999996e-01	
   1.0191345000000001e+00	   7.2916155000000005e-01	
  -2.7543158000000002e-02	  -5.8208846000000003e-01	
  -1.2476381999999999e+00	   9.8464969000000002e-01	
   9.6598145999999996e-02	  -1.0641972000000000e+00	
   5.9458208999999995e-01	   6.7702969000000002e-01	
   1.2109912000000000e+00	  -1.0206259000000000e+00	
  -4.5187411000000000e-01	   5.2422194000000000e-01	
  -1.0104687000000001e+00	  -1.5506608000000000e-01	
  -1.0050664000000000e+00	  -1.2855472999999999e+00	
  -4.6835810999999999e-01	  -1.1696438000000000e+00	
  -1.3973286000000000e+00	   5.5285784000000004e-01	
  -4.7385061000000001e-01	  -9.1088676999999996e-01	
  -3.9089456000000000e-01	   1.8127463999999999e-01	
  -1.1264423000000000e-01	  -1.9704732999999999e-01	
   1.4158383000000001e+00	  -1.4560799999999999e-01	
  -6.2478049999999996e-01	   1.1362629000000000e+00	
  -1.1904953000000000e+00	  -9.3933794000000004e-01	
  -5.1538307000000005e-01	   6.2463811000000002e-01	
   8.7969045999999995e-02	  -1.2522784000000000e+00	
  -2.5300873000000002e-01	  -8.0912393999999999e-01	
   2.3594697000000001e-01	   4.4268176999999997e-01	
   1.1192732999999999e+00	   1.1400062000000000e+00	
   1.0676924000000001e+00	   6.6756311999999995e-01	
   4.9941043000000002e-01	  -1.1719089000000000e+00	
  -1.6002037000000000e+00	   6.3189103000000002e-01	
  -1.1780553000000000e+00	  -9.7782142000000002e-02	
   1.2427850000000000e+00	  -1.3317652000000000e+00	
   4.8875721000000000e-01	   9.0408036000000003e-01	
  -8.7845393999999999e-01	  -1.4583493999999999e+00	
  -3.8957206999999999e-01	  -1.0106002999999999e+00	
   1.2232312999999999e+00	  -1.5854046999999999e-01	
  -1.0835123000000000e+00	   1.1360381999999999e-01	
   4.8632263000000002e-02	  -3.8932459000000003e-01	
  -1.7656274999999999e-01	   1.5087535999999999e+00	
  -1.0218389000000001e+00	   8.8303248999999995e-01	
   6.6116006999999999e-01	  -1.9896742000000001e-01	
  -7.7857560000000006e-02	  -9.6723431000000004e-01	
  -4.3740646999999999e-01	  -9.8402274000000001e-01	
  -1.1329345000000000e+00	  -1.0603292000000000e+00	
   9.5295943999999999e-01	   1.1438633000000000e+00	
   1.8788749000000000e+00	  -1.4091226000000001e-01	
   2.1075662000000001e-01	   1.7054654000000000e+00	
   1.3652785000000001e-01	  -8.6213291000000003e-01	
   1.2181750000000000e-01	  -4.0951510000000003e-02	
   4.9981734999999999e-01	   7.6151930000000001e-01	
   1.8942120000000000e+00	  -2.4258929000000001e-01	
   1.7097530999999999e+00	  -4.3977753000000001e-02	
   9.2272133000000001e-01	   2.4554608999999999e-01	
  -1.1775536000000000e+00	   8.6164465999999995e-01	
   1.2102742000000000e+00	   3.0640497999999999e-01	
   1.2086581000000001e+00	  -2.7130080000000001e-01	
  -1.0117418000000000e+00	   7.6773475000000002e-01	
  -1.1914098000000000e+00	   3.0862044000000000e-01	
   9.1947280000000006e-02	  -1.5400881000000000e-01	
