   6.5890572999999997e-01	  -9.8507109000000004e-01	
   1.9586164000000000e-01	   1.2701513000000000e+00	
  -1.4165922000000000e+00	  -3.2687852000000001e-01	
   1.8235896000000000e+00	   1.4304720000000000e+00	
  -4.8725551000000000e-01	  -5.3564690999999998e-01	
   2.3457599000000001e-01	   1.4837959000000001e+00	
   1.3787269000000000e+00	   1.3129571000000001e-01	
  -1.4448928000000001e+00	  -7.4627108999999997e-02	
  -1.6301150000000000e-01	  -3.9782329999999999e-01	
   1.2529298000000000e+00	  -3.2199231000000000e-01	
   1.3317167999999999e+00	  -8.0225614000000001e-02	
  -1.7978052000000000e-01	   5.9472930000000002e-01	
  -1.2856631999999999e+00	  -7.5447339999999996e-01	
   4.0856325999999998e-01	   1.4455372000000000e+00	
  -1.4528146000000000e+00	  -1.2507706999999999e+00	
  -1.3152231000000001e+00	   9.9478454999999999e-01	
   1.0226580000000001e+00	  -7.2841840000000002e-01	
   1.7177764000000000e+00	   2.9111196999999998e-02	
  -1.7819503999999999e+00	  -6.8676174000000001e-01	
  -9.6602030000000005e-01	  -6.2760280000000002e-01	
  -1.5745621999999999e+00	   3.7779938000000002e-01	
   1.1159566000000001e+00	  -6.5925062999999995e-01	
   2.3488319000000001e-02	  -1.7987047000000000e-01	
  -1.1747688999999999e+00	   1.5636960000000000e-01	
  -1.0501309000000000e-01	  -4.4245310999999998e-01	
  -2.5622126000000001e-01	  -1.1511599000000000e-01	
   4.1370945999999997e-01	   1.1574241999999999e+00	
   6.1729458999999998e-01	  -9.5972386999999999e-03	
  -1.3738864000000000e+00	   6.4832215999999998e-01	
   7.7353011999999999e-01	   6.1673661000000002e-01	
   2.2929455000000001e+00	   1.3169488000000000e+00	
   5.0117982999999999e-01	   5.5262894000000000e-02	
   9.8129149999999998e-01	   5.3162381000000003e-01	
   1.4106277000000000e-01	   9.4668901000000000e-02	
   4.3578817999999998e-02	   1.2588576000000001e-02	
  -1.8428195999999999e+00	  -1.6413732999999999e+00	
  -1.2232936999999999e+00	  -1.1851908000000000e-01	
  -1.1644273000000001e+00	   4.1015442000000002e-01	
   1.2483721000000001e+00	  -2.6278937999999999e-03	
   1.0311113999999999e+00	   1.2930328000000000e+00	
   7.7275925000000001e-01	  -7.4661865999999999e-01	
  -2.9738334000000002e-02	  -1.5816646000000001e+00	
   2.1715691000000001e-01	  -1.2091611000000000e+00	
  -1.0568989000000000e+00	   1.0310381000000000e+00	
  -1.9325768000000001e+00	  -9.2041395999999998e-01	
   5.9771660000000004e-01	   8.5548263000000002e-01	
  -1.6945212000000001e+00	  -1.2709820000000001e+00	
   8.2221268000000003e-01	   1.9184688999999999e-01	
  -5.3943063999999996e-01	   1.4054224000000000e+00	
   1.6783957999999999e-03	   2.6233034999999999e-01	
  -7.4234520999999998e-01	  -1.0220488000000001e+00	
  -1.3060722000000000e+00	  -9.0281405999999997e-01	
   8.7781187999999999e-01	  -1.3805518999999999e+00	
   4.6477941000000000e-01	  -1.2579646000000000e+00	
  -1.1063848000000001e+00	  -8.2129156000000003e-01	
   2.4078246000000001e+00	   1.2622464000000000e+00	
  -1.5649621000000000e+00	  -1.7189587000000001e-01	
  -8.5452333999999996e-01	  -1.0513013000000000e+00	
   5.1932683999999997e-04	   2.8219833999999999e-01	
  -1.8846858000000000e+00	  -9.7919796000000003e-01	
  -8.9495460000000004e-01	  -1.0666916000000000e+00	
   2.3538675000000001e-01	   7.7208712000000002e-01	
   1.8677341999999999e+00	  -1.1578989000000000e+00	
   7.3476092000000004e-01	   1.6289127999999999e+00	
   7.3679297000000005e-02	   1.2377307999999999e-01	
  -3.3697069000000002e-01	   1.8532810000000000e+00	
  -1.9973800999999999e-01	   1.7355704000000001e+00	
   1.2047983000000000e+00	  -2.1285001000000001e-01	
   3.8163246000000001e-01	   1.7481798000000001e-01	
   1.0293053999999999e+00	  -1.9112641999999999e-01	
  -7.3924418999999997e-01	   1.3245465999999999e+00	
   9.5181554999999995e-01	   6.1551853000000001e-01	
  -1.5671894000000000e+00	  -2.0482743000000000e-01	
   7.7400815000000001e-01	  -1.2204265999999999e+00	
   1.2123938000000001e+00	  -1.2364485000000001e+00	
   1.0966894000000000e+00	   1.3123755000000001e-01	
   3.9736700000000003e-01	   5.1264279999999995e-01	
   1.0694303999999999e+00	  -1.3819014000000001e+00	
  -1.3744919000000000e+00	  -2.0495643000000000e-01	
  -3.2979776999999999e-01	   8.2927264000000001e-02	
  -7.1801428000000000e-01	  -1.2541536000000000e+00	
  -6.7568651999999996e-01	   1.3004654000000000e+00	
   4.3363098999999999e-01	   2.1940802000000001e+00	
  -8.8207208000000004e-01	  -5.8197739999999998e-01	
   1.1633817000000000e+00	  -7.6826819999999996e-01	
   5.7191437000000001e-01	  -1.2418013000000001e+00	
  -7.5682762000000003e-01	   2.9839299000000002e-01	
   6.7019028999999997e-01	   1.1519177000000000e+00	
   3.0119887000000001e-02	  -8.9444011000000001e-01	
   1.2197559000000000e+00	   1.3457798000000001e+00	
  -6.8464163000000000e-01	   9.8932304999999998e-01	
  -3.7680058999999999e-01	  -6.1696408999999997e-01	
   1.2972721000000001e-01	   1.4127566000000000e+00	
  -1.0948741000000000e+00	   1.3935310999999999e+00	
   1.1479767999999999e+00	  -1.1370210999999999e+00	
   6.4790181999999996e-01	   1.4062397000000000e+00	
   9.8093461999999998e-01	   9.2061871000000003e-02	
   3.1819821999999998e-01	   1.3952118000000000e+00	
  -5.0061734999999996e-01	   7.8663416999999999e-02	
  -1.1248475000000000e+00	   4.9392303999999998e-01	
  -1.8138046000000001e+00	  -9.9353968999999998e-01	
