  -2.5624693000000001e+00	  -7.8385908000000004e-02	
   1.9554418000000000e+00	   1.2818514000000001e+00	
  -8.4959625000000005e-01	   9.6275608000000001e-01	
  -1.4024665999999999e+00	  -3.8631273999999999e-01	
   3.2537600999999999e-01	  -3.2518889000000002e-02	
  -5.8215682000000002e-01	  -5.8690737000000004e-01	
   6.2380049999999998e-01	   6.2115167000000004e-01	
  -1.4658070999999999e+00	  -3.5837282999999998e-02	
   9.6205509000000000e-01	   8.5064784000000004e-01	
  -2.8544239999999999e-01	  -1.1007747999999999e+00	
  -6.2114848999999996e-03	   1.5595574000000001e+00	
  -1.8882659000000000e-02	  -1.2808653000000001e+00	
   1.1960132999999999e+00	   3.6080540999999999e-01	
   1.1633817000000000e+00	  -7.6826819999999996e-01	
   2.0733380000000001e+00	   1.2125656000000000e+00	
   6.1899241000000005e-01	   1.6480404000000000e+00	
   9.8715865999999997e-01	   8.5812546999999995e-01	
  -6.6893027999999999e-01	   5.0974326999999997e-01	
  -1.9156122000000001e-02	  -1.0331011000000001e+00	
   1.3182997999999999e+00	   2.1765435999999999e-01	
  -7.5413662999999997e-01	   1.1911502000000000e+00	
  -7.3369317999999994e-01	  -1.0949884000000001e+00	
   1.0859022000000000e+00	   6.0049156999999997e-01	
   5.4567043000000004e-01	  -1.1192188999999999e+00	
  -1.6305038999999999e-01	  -7.5873425000000005e-01	
  -1.1754510999999999e-01	   1.6972678999999999e+00	
  -8.3460882000000007e-03	   1.7641541000000001e+00	
  -5.9517854999999997e-01	   1.4596258000000000e+00	
   2.4309143000000000e-01	   1.6141856000000001e+00	
   1.0832562999999999e+00	  -6.2797037000000000e-01	
  -4.6295463999999997e-01	   2.3103467999999999e-02	
  -8.2636796000000001e-01	   6.8232112000000000e-01	
  -1.8487175000000000e+00	  -3.4748551000000000e-01	
  -9.9179176999999996e-01	   1.3950737000000000e+00	
   1.4024658999999999e+00	  -1.1276682000000000e+00	
  -2.5270224000000001e-02	   7.4170442000000003e-02	
   5.9208366000000001e-01	   2.3481014000000000e-01	
  -1.9026407999999999e+00	   8.5633943999999995e-01	
  -1.7046373000000001e-03	   2.8198920000000000e-01	
  -1.0088858999999999e+00	  -1.2674837999999999e+00	
   6.7539417999999996e-01	   8.8604302999999995e-01	
  -6.2072581000000004e-01	   1.5243724000000001e+00	
  -1.1458345000000001e+00	   4.0582681999999998e-01	
  -1.4617707000000000e+00	  -2.9782805000000001e-01	
  -6.5306279000000000e-01	   4.3280002000000001e-01	
   4.3968804000000000e-01	  -7.7846464999999998e-01	
   1.1213861000000001e+00	   1.7327753000000001e-01	
   8.4983323000000000e-01	   7.2550530999999996e-01	
   1.1703292000000001e+00	   4.2642600000000003e-01	
   1.3042939000000000e+00	   1.7544937999999999e-01	
  -1.7656274999999999e-01	   1.5087535999999999e+00	
   6.7987481000000005e-01	   7.3917211000000005e-01	
   1.2048413000000000e+00	   3.1764114999999998e-01	
  -4.9502622000000002e-01	  -1.1995933999999999e+00	
   9.1999319000000002e-01	  -7.1707926000000000e-01	
   5.1968272000000004e-01	   1.2094735999999999e+00	
  -9.8993302999999999e-01	   2.3110075999999999e-01	
  -2.5882516000000000e-01	   9.9623771999999999e-01	
  -6.6657434000000004e-01	  -8.9534325000000003e-01	
  -4.9404691000000001e-01	  -1.2177388000000000e+00	
   7.9628909999999997e-01	   4.2920023000000002e-01	
   1.2086581000000001e+00	  -2.7130080000000001e-01	
  -1.0771542999999999e+00	  -6.1221895000000004e-01	
   1.2188996999999999e+00	   1.0366156000000000e+00	
   2.1778878000000002e+00	   1.2093974000000001e+00	
  -1.3127508000000001e+00	   2.3928578000000000e-01	
  -1.6232259000000000e+00	   4.6849399000000003e-01	
  -4.2379225999999998e-01	   2.0670045000000001e-02	
   8.8253097999999996e-01	   5.9787354000000004e-01	
  -9.6144571999999995e-01	  -1.0202202000000000e-01	
  -6.9292986999999995e-01	   1.2822910000000001e+00	
  -6.3897497000000003e-01	  -9.3788231000000000e-01	
   1.4271217000000000e+00	   5.6981753999999996e-01	
  -8.2130373000000001e-01	  -1.4430586999999999e+00	
   1.3503163000000000e+00	  -1.5074023000000001e+00	
  -1.7819503999999999e+00	  -6.8676174000000001e-01	
   1.7136790000000000e+00	  -2.2462973999999999e-01	
  -2.1499805999999999e-01	  -1.0059692000000000e+00	
   1.3062042000000000e+00	   9.3552552000000000e-01	
   5.6583722000000003e-01	   8.1532232999999996e-02	
  -1.2390590999999999e-01	  -9.5040798000000004e-01	
  -8.6223081999999995e-01	   1.0101895000000001e+00	
  -9.8288925000000005e-01	   1.0622847000000000e+00	
  -1.1914098000000000e+00	   3.0862044000000000e-01	
   1.9456731999999999e-01	  -1.2741846999999999e+00	
  -4.3508032000000002e-01	  -1.5321334000000000e+00	
  -1.2944164999999999e-01	  -1.6919594000000000e+00	
   8.3809977000000002e-01	   6.0314097000000000e-01	
  -1.0596067000000000e+00	  -1.5427959000000000e+00	
   6.0611934999999995e-01	  -8.7666915000000001e-01	
   1.1885920000000000e-01	  -1.2796656000000000e+00	
  -7.0089296999999995e-02	  -1.2267842000000000e+00	
   1.7437624000000000e+00	   5.7664523000000001e-01	
   4.2261742000000002e-01	   1.7370391999999999e+00	
   3.2485860999999999e-01	   2.1277621999999999e-01	
   4.2262240000000001e-01	   5.9826615999999999e-01	
   7.6269443000000003e-01	   9.2078541000000003e-01	
  -2.0844682000000000e-01	   3.3200993000000001e-01	
  -1.1697238999999999e+00	  -7.3031120000000005e-02	
   5.7795763999999999e-02	  -1.3176969000000001e+00	
   1.1234006000000001e+00	   4.2207612999999999e-01	
  -5.8064002000000003e-01	  -1.8235562999999999e-01	
   1.3431017000000001e+00	   3.2046717000000002e-01	
   6.6639994999999996e-01	  -1.5208744999999999e+00	
  -8.0428336000000000e-01	   6.8688139000000004e-01	
  -3.0283585000000002e-01	  -8.8330502000000000e-01	
   1.4342712000000000e+00	   1.4700087000000001e-01	
  -4.0287002999999999e-01	  -6.3557759000000003e-01	
   1.2302483000000000e+00	  -1.5477536999999999e+00	
  -1.2043491000000000e+00	  -1.1911516000000000e+00	
   9.8665943000000000e-01	   2.5819680000000000e-01	
   8.2059798000000003e-02	  -3.9819891000000002e-01	
  -5.9251151000000002e-01	  -1.5763955999999999e+00	
   6.2224895000000002e-01	  -5.4644877000000003e-01	
  -1.1599450000000000e+00	  -2.8474505000000000e-01	
   1.1508421000000000e+00	  -1.6886521999999999e+00	
  -1.0441605000000000e-01	  -1.1454086000000001e+00	
   1.0197194000000001e+00	  -6.2460731999999997e-01	
   1.0398727999999999e+00	   9.0930810000000001e-02	
  -9.4943574000000003e-02	  -8.2072657999999998e-01	
  -6.7262679999999997e-01	   3.1311429000000002e-01	
   1.2436673000000000e+00	  -1.4541875000000001e-01	
  -5.9565820999999997e-01	  -1.3346206000000000e+00	
   1.3255792000000000e+00	  -4.8603254000000001e-01	
  -3.0822474999999999e-01	   2.1855883000000000e+00	
  -2.7225849999999999e-02	   1.8638778000000000e+00	
  -4.5193826999999998e-01	  -1.2206383999999999e+00	
  -1.1975256000000001e+00	   1.4345355000000000e+00	
   5.5969924000000004e-01	  -1.0221538999999999e+00	
   7.9925637000000005e-01	  -9.8968577000000002e-01	
   1.0487871000000000e+00	   7.6819822999999998e-01	
  -1.4377671999999999e+00	   9.1931079999999998e-02	
  -3.1765663000000000e-01	   3.1721543000000002e-01	
   1.0541643999999999e-02	  -1.2613502999999999e+00	
  -3.8087628000000001e-01	  -9.5859490000000003e-01	
   1.9042611000000000e+00	   1.2686443000000001e+00	
   1.0529781000000000e+00	  -2.0780973999999999e+00	
  -1.2528916000000001e+00	  -1.0961396999999999e+00	
  -2.4983100999999999e-01	  -1.2301367000000001e+00	
   2.3619703999999998e-02	  -1.0671180000000000e+00	
  -4.5478973000000000e-01	  -1.2976296000000000e+00	
  -1.7661756000000001e-01	  -1.1162934000000000e+00	
  -5.2044109000000005e-01	   1.2026112000000000e+00	
   1.0243188000000001e+00	  -3.5110557999999997e-01	
  -6.8647000999999999e-02	   1.7160746000000000e+00	
   1.2669070000000000e+00	   3.0121261999999999e-01	
  -5.0902643999999997e-01	  -8.2441025999999995e-01	
  -8.4335567000000000e-01	   1.4014892000000001e+00	
   6.9982685000000003e-02	   1.7030407000000001e+00	
  -7.7593917999999995e-01	  -1.2572506999999999e+00	
   1.9352072000000001e-01	  -1.2669998000000000e+00	
   6.7170286000000001e-01	   1.5720638000000000e+00	
  -2.0949738000000000e+00	   6.0378856999999997e-01	
   7.3492778000000003e-01	   5.7064698999999997e-01	
   5.3581095000000001e-01	   9.2112695000000000e-01	
   7.8051811999999998e-01	   1.0842908000000000e+00	
   1.5440455000000000e+00	   1.7521750000000000e+00	
   9.5310877999999999e-01	   7.1885383999999997e-01	
  -8.3505240999999997e-01	  -1.0601977000000000e+00	
  -6.7683273000000002e-02	  -3.9387290000000003e-01	
  -8.3761012999999995e-01	   6.4407996000000001e-01	
  -1.1457173000000000e+00	  -5.6170377000000005e-01	
  -8.4675962999999999e-01	  -8.9627252999999996e-01	
   1.8805002000000001e-01	   9.1396118999999998e-01	
   8.6641184000000004e-01	  -9.1749692000000005e-01	
  -1.2497590999999999e+00	  -1.1351831999999999e+00	
   8.0977745999999995e-01	   1.9311256999999999e+00	
  -5.2903814000000000e-02	  -1.6776935999999999e-02	
  -2.3247532000000001e-01	  -3.6378539999999998e-01	
  -6.7494476000000003e-01	   1.1809216000000000e+00	
   7.7667702999999999e-01	   3.1239867999999998e-01	
  -2.0692585000000001e+00	  -5.2132822999999995e-01	
  -3.1398162000000002e-01	  -9.8440874000000000e-01	
  -2.6159684000000000e-01	   1.7076632000000000e+00	
   4.7073749999999998e-01	   1.3938178999999999e+00	
  -4.5073205000000000e-01	   7.7524588000000005e-01	
  -3.5738957999999998e-01	   1.5073445000000001e+00	
   4.1306680000000001e-01	   4.7325682000000002e-01	
   7.6423580999999996e-01	   1.9758761000000000e+00	
  -4.1460169000000002e-01	   2.5616249000000002e-01	
