   3.1590687000000001e-01	  -6.0060168999999997e-01	
   8.7436795000000000e-01	  -7.6868946999999999e-01	
   1.1905218000000000e+00	  -1.6729525999999999e+00	
  -1.5256554000000000e+00	  -1.7234574000000000e+00	
   1.2615698000000000e-01	  -8.6478969999999999e-01	
   1.0851940000000000e-01	   1.6519515000000000e+00	
   1.3920204000000000e+00	  -8.7155605999999997e-01	
  -3.9988569000000002e-01	  -1.3653668000000001e+00	
  -2.2222654999999999e-01	   1.5620394000000001e-01	
   3.4423975000000001e-01	   9.0756424000000002e-01	
   4.2542737999999997e-03	   1.6062126999999999e+00	
  -1.1309838000000001e+00	   1.6360564000000000e-01	
   8.4162813999999997e-01	  -1.4054943000000000e+00	
   2.4464778000000001e-01	  -6.8073713000000002e-01	
   4.5320880999999997e-03	   1.4674670000000001e+00	
  -1.9589964000000000e+00	  -4.4156596999999997e-01	
   1.3311766000000000e+00	   4.0575081000000002e-01	
   1.2231932999999999e+00	   5.6130287999999995e-01	
   1.1484160000000001e+00	  -1.5189064999999999e+00	
  -1.7547180999999999e-02	  -1.2140036999999999e+00	
  -1.2838223000000000e+00	  -2.5858508000000002e-01	
   4.4653680000000001e-01	  -1.1792438999999999e+00	
   1.6639041000000001e+00	  -4.0214612999999999e-01	
  -1.2864139000000001e+00	  -5.2892755000000002e-01	
  -1.3342993999999999e+00	  -6.4673480999999999e-01	
  -1.5510273999999999e+00	  -1.5950093000000001e+00	
  -1.5530444999999999e+00	  -1.3240008000000000e-01	
  -2.7799659999999998e-01	  -1.0854553000000000e+00	
   8.1597253000000003e-01	   7.6158327000000003e-01	
   7.9925637000000005e-01	  -9.8968577000000002e-01	
  -6.6893027999999999e-01	   5.0974326999999997e-01	
  -1.2328780000000000e-01	   1.8600426000000001e+00	
  -2.9738334000000002e-02	  -1.5816646000000001e+00	
  -4.5082200000000000e-01	  -1.3355918000000000e+00	
  -6.3153316999999998e-01	   1.3502004000000001e+00	
   6.1717186000000002e-01	   1.3436807000000000e+00	
  -5.6632740000000004e-01	  -5.6314087000000002e-01	
  -9.8758188999999996e-01	  -1.9052135000000001e-01	
   1.3359441999999999e+00	   2.7410962000000000e-01	
   8.4983323000000000e-01	   7.2550530999999996e-01	
   4.4020330000000002e-01	  -9.3584371000000000e-01	
   1.4335824000000000e-01	   1.0525743999999999e+00	
   1.4167041000000000e+00	  -4.6515537000000003e-02	
   8.2649667000000004e-01	   1.4984552000000000e+00	
   1.9597450000000001e+00	  -7.0864521999999996e-01	
