   6.5538335999999997e-01	   1.7200302999999999e+00	
   9.5266693000000002e-01	  -1.2980807999999999e+00	
  -1.2061276999999999e+00	  -1.1588532000000000e+00	
  -9.9179176999999996e-01	   1.3950737000000000e+00	
  -1.5049458000000000e+00	   2.8241166000000001e-01	
   7.4309533999999999e-01	  -1.0072388999999999e+00	
   2.6428088000000001e+00	   1.1447794000000000e+00	
  -8.4672607000000000e-01	  -8.7085520000000005e-01	
   3.9599350000000000e-01	   1.8081088999999999e+00	
  -1.0962749000000001e+00	   1.4485229999999999e-01	
  -9.6596408000000000e-01	   4.8659522999999999e-01	
   9.6847879999999997e-02	   5.8896999000000005e-01	
   1.5542744000000000e-01	   1.8766493000000000e+00	
   1.4632327000000001e+00	  -4.6488086999999997e-02	
   1.5015646999999999e-01	  -2.5598567999999999e-01	
  -6.2888105000000005e-01	   8.0862082000000002e-01	
   1.3769058999999999e+00	  -6.4491767000000000e-01	
  -5.2943456000000000e-01	  -1.2174594000000001e+00	
  -3.5070485000000001e-01	  -1.0030526000000000e+00	
   1.4966334000000001e-01	   1.2991931999999999e+00	
  -7.5256018000000002e-01	  -1.0767180999999999e+00	
   1.0892310000000001e-02	  -3.7812290999999998e-01	
   9.3439404000000004e-01	   3.1971487999999998e-01	
   2.1699207999999999e+00	   1.2365159999999999e+00	
  -5.3080287000000004e-01	  -1.2671273999999999e+00	
   1.8383310000000000e-01	   5.5825585000000000e-01	
  -5.1563088000000001e-01	  -9.1525420000000002e-01	
  -2.7799659999999998e-01	  -1.0854553000000000e+00	
  -1.0017696000000000e-01	  -1.0525296000000000e+00	
   2.3400088999999999e+00	  -1.2545579000000000e+00	
  -1.0603133000000000e+00	  -9.3671819999999995e-01	
   3.5533434000000003e-01	   2.0774952999999998e+00	
  -5.3170717999999995e-01	   1.8127109000000000e-01	
  -1.8043936000000000e+00	   5.2906551999999996e-01	
   9.1947280000000006e-02	  -1.5400881000000000e-01	
  -1.4594297000000001e+00	  -1.0806677000000001e-01	
  -1.2068277000000001e+00	   1.2679421000000000e+00	
   3.6906011000000000e-01	   4.9002706000000001e-01	
   1.1879573999999999e+00	  -9.6605110999999999e-01	
   1.1447579999999999e+00	   2.1214522999999999e-01	
   8.4521495000000002e-01	   7.1390461999999997e-03	
   1.4742261000000001e+00	  -1.4437696000000000e+00	
  -1.5937211000000000e+00	  -1.3567948999999999e+00	
  -4.1278047000000001e-01	   5.5380023000000000e-02	
   1.9483987000000000e-01	  -2.9586712999999998e-01	
   1.4024658999999999e+00	  -1.1276682000000000e+00	
   1.3359441999999999e+00	   2.7410962000000000e-01	
   9.2865507999999997e-01	  -9.0220769000000001e-01	
  -8.8929429999999998e-01	  -4.1712927000000000e-01	
  -9.2416032999999997e-01	   1.4535431999999999e+00	
   1.0253899000000000e+00	  -3.8205920999999998e-01	
  -4.5445970000000002e-02	   1.7466075999999999e+00	
   1.0548709999999999e+00	   8.9881696000000000e-01	
   2.5269534999999999e-01	  -1.3046966000000000e+00	
  -2.1444487000000001e-01	  -2.3477405000000001e-01	
   9.8344770000000004e-01	   6.1062777999999995e-01	
  -5.0602742999999994e-01	  -1.2042959000000000e+00	
  -1.2802260000000001e+00	   7.2008415999999997e-01	
  -2.3793570999999999e-01	  -1.4919201000000000e+00	
   3.8462944999999998e-01	  -1.0728005000000000e+00	
  -8.3341266999999997e-01	  -5.6896173999999999e-01	
   1.0068888000000000e+00	  -7.4326367000000004e-01	
   3.5024790000000000e-01	   8.8893387999999995e-01	
  -4.8175314000000002e-01	  -4.8525879999999999e-01	
   1.7273126999999999e-01	  -4.2810974000000002e-01	
  -7.9069440000000005e-02	  -1.3767048000000000e+00	
   1.0494568000000000e+00	  -1.0524298999999999e+00	
   6.0238433999999996e-01	   1.0622256000000001e+00	
  -6.0869859000000004e-01	  -9.1657023999999998e-01	
  -8.8838278999999998e-01	  -1.5856015999999999e+00	
  -8.5549783999999995e-01	  -1.3283681000000001e+00	
   4.0864536000000001e-01	   2.1191461000000000e-01	
  -2.8036533000000002e-01	  -1.2976668000000000e+00	
   6.6098705000000002e-01	   1.1962997000000000e+00	
  -8.7657605000000005e-01	  -1.0813918000000000e+00	
  -2.0747834000000000e-02	  -1.1396535000000001e+00	
   5.5245476999999998e-01	   1.0429588000000001e+00	
  -1.6431111000000000e+00	   7.6651705000000003e-01	
   3.8698111000000002e-01	  -6.5320188999999998e-04	
   7.6422005000000004e-01	   3.8050072000000001e-01	
  -1.1057573000000001e+00	   6.5461574000000000e-01	
   1.4371228999999999e-01	   1.5617558000000000e+00	
   1.4282439999999999e-01	  -1.5578192000000000e+00	
   6.3688617000000003e-01	   9.8421239000000005e-01	
  -4.1106728000000002e-02	   3.1997546999999998e-01	
  -9.1829172999999997e-01	  -5.7786212999999997e-01	
  -9.3547835999999995e-01	   1.0169459000000001e+00	
   2.0500528000000001e-02	   1.2331193000000000e+00	
  -2.6177789000000001e-01	  -1.1969061999999999e+00	
   5.4384915000000000e-01	   1.6343426000000001e+00	
  -1.1839040999999999e+00	  -8.9801085000000003e-01	
   1.7576372000000001e-01	   1.2302873000000001e+00	
  -1.3721501000000000e+00	  -9.0388953000000005e-01	
